ts,ms,status
1785322371.657,3.11,ok
1785322371.670,2.01,ok
1785322371.684,2.27,ok
1785322371.697,1.98,ok
1785322371.714,4.81,ok
1785322371.726,1.94,ok
1785322371.741,2.21,ok
1785322371.755,1.85,ok
1785322371.767,1.94,ok
1785322371.781,3.55,ok
1785322371.793,1.68,ok
1785322371.808,1.94,ok
1785322371.822,1.94,ok
1785322371.836,1.95,ok
1785322371.851,2.20,ok
1785322371.864,2.33,ok
1785322371.877,2.08,ok
1785322371.890,1.85,ok
1785322371.907,4.69,ok
1785322371.923,3.29,ok
1785322371.937,1.65,ok
1785322371.950,2.15,ok
1785322371.964,3.16,ok
1785322371.979,1.82,ok
1785322371.993,2.13,ok
1785322372.007,2.19,ok
1785322372.023,3.30,ok
1785322372.036,2.02,ok
1785322372.053,3.77,ok
1785322372.067,1.94,ok
1785322372.080,2.11,ok
1785322372.094,1.95,ok
1785322372.108,1.81,ok
1785322372.123,1.99,ok
1785322372.135,1.77,ok
1785322372.149,1.72,ok
1785322372.162,1.71,ok
1785322372.177,2.69,ok
1785322372.192,2.12,ok
1785322372.204,1.65,ok
1785322372.218,1.89,ok
1785322372.233,1.93,ok
1785322372.248,2.88,ok
1785322372.262,2.89,ok
1785322372.275,1.86,ok
1785322372.287,1.84,ok
1785322372.300,1.92,ok
1785322372.313,2.01,ok
1785322372.326,1.80,ok
1785322372.341,1.99,ok
1785322372.355,1.63,ok
1785322372.369,1.78,ok
1785322372.385,2.98,ok
1785322372.400,2.69,ok
1785322372.414,1.74,ok
1785322372.427,1.97,ok
1785322372.441,1.98,ok
1785322372.455,1.73,ok
1785322372.469,1.52,ok
1785322372.483,2.13,ok
1785322372.496,1.95,ok
1785322372.510,1.98,ok
1785322372.531,8.60,ok
1785322372.546,1.98,ok
1785322372.558,1.97,ok
1785322372.572,1.54,ok
1785322372.587,1.99,ok
1785322372.602,3.17,ok
1785322372.616,1.76,ok
1785322372.631,1.87,ok
1785322372.643,1.76,ok
1785322372.656,1.83,ok
1785322372.671,2.81,ok
1785322372.683,1.59,ok
1785322372.696,2.37,ok
1785322372.709,1.76,ok
1785322372.730,10.01,ok
1785322372.750,2.61,ok
1785322372.763,1.94,ok
1785322372.775,1.54,ok
1785322372.787,2.03,ok
1785322372.801,2.13,ok
1785322372.813,1.50,ok
1785322372.828,1.71,ok
1785322372.842,1.69,ok
1785322372.855,1.70,ok
1785322372.869,1.70,ok
1785322372.881,1.86,ok
1785322372.893,1.50,ok
1785322372.906,1.93,ok
1785322372.921,1.68,ok
1785322372.934,2.03,ok
1785322372.949,3.26,ok
1785322372.963,3.07,ok
1785322372.977,2.02,ok
1785322372.991,2.35,ok
1785322373.004,1.94,ok
1785322373.017,2.15,ok
1785322373.032,2.41,ok
1785322373.048,3.03,ok
1785322373.062,1.86,ok
1785322373.076,2.07,ok
1785322373.090,1.81,ok
1785322373.105,3.31,ok
1785322373.117,1.75,ok
1785322373.132,1.74,ok
1785322373.146,2.02,ok
1785322373.159,2.18,ok
1785322373.173,2.10,ok
1785322373.188,2.15,ok
1785322373.203,1.98,ok
1785322373.217,3.30,ok
1785322373.230,1.44,ok
1785322373.244,1.65,ok
1785322373.257,1.57,ok
1785322373.269,1.84,ok
1785322373.283,1.78,ok
1785322373.298,2.21,ok
1785322373.311,1.59,ok
1785322373.326,2.29,ok
1785322373.341,2.47,ok
1785322373.354,1.96,ok
1785322373.369,3.41,ok
1785322373.381,1.67,ok
1785322373.396,1.81,ok
1785322373.409,1.67,ok
1785322373.425,2.96,ok
1785322373.439,1.65,ok
1785322373.453,2.00,ok
1785322373.467,2.85,ok
1785322373.480,1.75,ok
1785322373.492,1.78,ok
1785322373.507,3.84,ok
1785322373.535,14.46,ok
1785322373.549,1.65,ok
1785322373.563,2.14,ok
1785322373.576,1.86,ok
1785322373.590,1.67,ok
1785322373.604,1.62,ok
1785322373.620,2.91,ok
1785322373.634,2.07,ok
1785322373.648,1.45,ok
1785322373.662,1.62,ok
1785322373.675,1.64,ok
1785322373.687,1.59,ok
1785322373.702,1.93,ok
1785322373.717,2.39,ok
1785322373.730,1.56,ok
1785322373.748,5.81,ok
1785322373.762,3.37,ok
1785322373.776,1.83,ok
1785322373.790,2.15,ok
1785322373.805,1.76,ok
1785322373.817,1.91,ok
1785322373.832,3.30,ok
1785322373.846,1.83,ok
1785322373.862,3.88,ok
1785322373.874,2.00,ok
1785322373.888,2.30,ok
1785322373.903,3.70,ok
1785322373.917,2.01,ok
1785322373.930,1.76,ok
1785322373.942,1.85,ok
1785322373.956,1.70,ok
1785322373.969,1.71,ok
1785322373.981,1.87,ok
1785322373.996,1.96,ok
1785322374.009,1.90,ok
1785322374.024,1.94,ok
1785322374.036,1.97,ok
1785322374.051,2.11,ok
1785322374.064,1.79,ok
1785322374.079,2.10,ok
1785322374.093,3.43,ok
1785322374.108,1.85,ok
1785322374.122,1.84,ok
1785322374.135,1.85,ok
1785322374.150,1.88,ok
1785322374.163,1.99,ok
1785322374.191,16.77,ok
1785322374.205,2.66,ok
1785322374.219,2.38,ok
1785322374.235,3.27,ok
1785322374.248,2.21,ok
1785322374.264,3.43,ok
1785322374.278,3.28,ok
1785322374.293,3.22,ok
1785322374.308,2.46,ok
1785322374.322,1.82,ok
1785322374.337,2.00,ok
1785322374.352,2.87,ok
1785322374.367,2.60,ok
1785322374.380,2.40,ok
1785322374.394,2.59,ok
1785322374.409,2.40,ok
1785322374.423,2.22,ok
1785322374.437,2.31,ok
1785322374.452,2.36,ok
1785322374.465,2.14,ok
1785322374.483,6.57,ok
1785322374.497,1.83,ok
1785322374.510,2.37,ok
1785322374.525,3.30,ok
1785322374.538,1.76,ok
1785322374.554,2.80,ok
1785322374.567,1.79,ok
1785322374.582,2.41,ok
1785322374.596,1.54,ok
1785322374.609,2.16,ok
1785322374.623,1.85,ok
1785322374.636,1.79,ok
1785322374.649,2.52,ok
1785322374.666,4.81,ok
1785322374.681,2.36,ok
1785322374.694,2.13,ok
1785322374.706,1.76,ok
1785322374.721,1.88,ok
1785322374.734,1.74,ok
1785322374.747,2.07,ok
1785322374.760,2.03,ok
1785322374.773,1.69,ok
1785322374.787,1.80,ok
1785322374.802,2.28,ok
1785322374.816,2.15,ok
1785322374.830,1.93,ok
1785322374.843,1.79,ok
1785322374.857,1.96,ok
1785322374.872,1.87,ok
1785322374.886,3.66,ok
1785322374.901,2.08,ok
1785322374.914,1.88,ok
1785322374.925,1.68,ok
1785322374.941,2.91,ok
1785322374.953,1.53,ok
1785322374.967,1.64,ok
1785322374.979,1.58,ok
1785322374.992,3.44,ok
1785322375.007,2.02,ok
1785322375.021,1.66,ok
1785322375.035,2.92,ok
1785322375.048,1.65,ok
1785322375.063,2.50,ok
1785322375.076,2.12,ok
1785322375.090,1.99,ok
1785322375.104,1.65,ok
1785322375.119,2.13,ok
1785322375.133,1.78,ok
1785322375.146,1.53,ok
1785322375.158,1.76,ok
1785322375.173,2.02,ok
1785322375.186,1.86,ok
1785322375.199,1.48,ok
1785322375.213,1.99,ok
1785322375.226,1.82,ok
1785322375.240,1.49,ok
1785322375.254,1.66,ok
1785322375.268,1.91,ok
1785322375.284,2.76,ok
1785322375.300,3.54,ok
1785322375.313,1.53,ok
1785322375.326,1.51,ok
1785322375.341,1.59,ok
1785322375.356,2.70,ok
1785322375.368,1.48,ok
1785322375.381,1.96,ok
1785322375.393,1.62,ok
1785322375.405,1.47,ok
1785322375.419,1.55,ok
1785322375.435,3.69,ok
1785322375.449,1.81,ok
1785322375.462,1.82,ok
1785322375.476,1.98,ok
1785322375.491,2.45,ok
1785322375.504,2.46,ok
1785322375.537,20.58,ok
1785322375.551,1.85,ok
1785322375.563,1.70,ok
1785322375.576,2.06,ok
1785322375.595,6.68,ok
1785322375.609,1.96,ok
1785322375.624,1.89,ok
1785322375.638,1.64,ok
1785322375.652,1.99,ok
1785322375.670,4.92,ok
1785322375.684,2.01,ok
1785322375.699,2.69,ok
1785322375.734,22.15,ok
1785322375.748,1.68,ok
1785322375.761,1.82,ok
1785322375.775,2.09,ok
1785322375.790,3.34,ok
1785322375.805,2.10,ok
1785322375.819,2.13,ok
1785322375.833,1.87,ok
1785322375.847,1.75,ok
1785322375.860,1.50,ok
1785322375.873,2.48,ok
1785322375.885,1.85,ok
1785322375.902,4.46,ok
1785322375.915,2.00,ok
1785322375.929,1.65,ok
1785322375.943,1.66,ok
1785322375.958,1.90,ok
1785322375.972,3.45,ok
1785322375.987,1.87,ok
1785322376.001,1.87,ok
1785322376.015,2.10,ok
1785322376.029,1.79,ok
1785322376.043,2.18,ok
1785322376.059,2.52,ok
1785322376.073,2.11,ok
1785322376.087,2.15,ok
1785322376.109,9.56,ok
1785322376.124,2.24,ok
1785322376.137,2.16,ok
1785322376.151,2.00,ok
1785322376.166,2.29,ok
1785322376.180,2.12,ok
1785322376.194,3.85,ok
1785322376.209,1.87,ok
1785322376.223,1.90,ok
1785322376.238,1.76,ok
1785322376.252,4.41,ok
1785322376.267,2.50,ok
1785322376.282,2.64,ok
1785322376.297,3.48,ok
1785322376.311,1.98,ok
1785322376.328,3.89,ok
1785322376.341,2.50,ok
1785322376.355,2.04,ok
1785322376.368,1.94,ok
1785322376.382,2.47,ok
1785322376.397,2.35,ok
1785322376.409,2.12,ok
1785322376.423,2.13,ok
1785322376.438,2.13,ok
1785322376.452,1.79,ok
1785322376.467,2.29,ok
1785322376.480,2.02,ok
1785322376.492,1.70,ok
1785322376.507,2.13,ok
1785322376.532,12.10,ok
1785322376.546,1.73,ok
1785322376.561,3.74,ok
1785322376.574,1.71,ok
1785322376.589,1.98,ok
1785322376.604,2.47,ok
1785322376.618,1.83,ok
1785322376.631,1.53,ok
1785322376.646,2.06,ok
1785322376.660,2.90,ok
1785322376.673,1.51,ok
1785322376.687,1.79,ok
1785322376.701,1.57,ok
1785322376.713,2.06,ok
1785322376.727,1.96,ok
1785322376.741,1.82,ok
1785322376.755,1.73,ok
1785322376.767,1.65,ok
1785322376.782,1.99,ok
1785322376.795,1.84,ok
1785322376.810,2.91,ok
1785322376.825,2.02,ok
1785322376.839,1.97,ok
1785322376.855,2.95,ok
1785322376.870,2.09,ok
1785322376.882,2.17,ok
1785322376.897,2.06,ok
1785322376.911,4.05,ok
1785322376.926,1.77,ok
1785322376.938,1.41,ok
1785322376.950,1.48,ok
1785322376.965,1.91,ok
1785322376.980,2.95,ok
1785322376.995,1.78,ok
1785322377.011,3.32,ok
1785322377.026,2.46,ok
1785322377.039,1.98,ok
1785322377.053,1.69,ok
1785322377.069,3.40,ok
1785322377.084,3.73,ok
1785322377.101,4.07,ok
1785322377.114,1.92,ok
1785322377.127,1.62,ok
1785322377.141,2.26,ok
1785322377.153,1.96,ok
1785322377.167,1.81,ok
1785322377.183,5.20,ok
1785322377.196,2.87,ok
1785322377.210,1.82,ok
1785322377.225,2.92,ok
1785322377.242,3.74,ok
1785322377.256,2.18,ok
1785322377.269,1.90,ok
1785322377.283,1.90,ok
1785322377.296,1.99,ok
1785322377.309,2.01,ok
1785322377.325,2.91,ok
1785322377.338,1.77,ok
1785322377.351,1.76,ok
1785322377.364,2.17,ok
1785322377.379,1.99,ok
1785322377.393,1.99,ok
1785322377.407,1.89,ok
1785322377.422,1.95,ok
1785322377.434,1.72,ok
1785322377.449,2.18,ok
1785322377.463,3.91,ok
1785322377.478,2.04,ok
1785322377.492,3.45,ok
1785322377.506,2.17,ok
1785322377.521,2.26,ok
1785322377.541,8.25,ok
1785322377.556,2.38,ok
1785322377.571,2.72,ok
1785322377.588,6.25,ok
1785322377.602,2.61,ok
1785322377.617,2.26,ok
1785322377.631,2.11,ok
1785322377.643,1.85,ok
1785322377.658,1.76,ok
1785322377.670,1.97,ok
1785322377.685,1.68,ok
1785322377.697,1.98,ok
1785322377.711,2.17,ok
1785322377.726,2.38,ok
1785322377.739,1.73,ok
1785322377.753,1.89,ok
1785322377.768,1.99,ok
1785322377.781,1.99,ok
1785322377.793,1.92,ok
1785322377.808,3.25,ok
1785322377.823,2.18,ok
1785322377.837,2.46,ok
1785322377.851,3.17,ok
1785322377.865,2.66,ok
1785322377.880,2.75,ok
1785322377.893,1.89,ok
1785322377.908,2.35,ok
1785322377.923,2.08,ok
1785322377.939,3.65,ok
1785322377.955,3.45,ok
1785322377.970,2.39,ok
1785322377.989,6.43,ok
1785322378.003,2.23,ok
1785322378.017,2.44,ok
1785322378.031,2.08,ok
1785322378.044,2.20,ok
1785322378.057,2.29,ok
1785322378.071,1.84,ok
1785322378.086,2.61,ok
1785322378.101,2.10,ok
1785322378.115,2.52,ok
1785322378.130,2.47,ok
1785322378.142,2.21,ok
1785322378.157,2.06,ok
1785322378.173,3.53,ok
1785322378.186,2.35,ok
1785322378.201,2.64,ok
1785322378.215,1.65,ok
1785322378.227,1.94,ok
1785322378.242,2.29,ok
1785322378.257,2.15,ok
1785322378.274,5.28,ok
1785322378.289,1.78,ok
1785322378.303,2.03,ok
1785322378.317,2.05,ok
1785322378.329,2.30,ok
1785322378.344,1.77,ok
1785322378.357,1.75,ok
1785322378.371,1.71,ok
1785322378.384,2.76,ok
1785322378.396,1.72,ok
1785322378.409,2.22,ok
1785322378.423,1.99,ok
1785322378.435,1.87,ok
1785322378.448,1.99,ok
1785322378.462,1.84,ok
1785322378.477,3.03,ok
1785322378.491,2.03,ok
1785322378.503,1.71,ok
1785322378.517,1.70,ok
1785322378.536,7.87,ok
1785322378.550,1.79,ok
1785322378.562,1.40,ok
1785322378.576,1.60,ok
1785322378.589,1.67,ok
1785322378.601,1.49,ok
1785322378.613,1.88,ok
1785322378.629,3.37,ok
1785322378.643,1.70,ok
1785322378.659,3.14,ok
1785322378.673,1.89,ok
1785322378.686,1.78,ok
1785322378.699,1.66,ok
1785322378.713,1.85,ok
1785322378.727,1.56,ok
1785322378.742,1.85,ok
1785322378.756,1.56,ok
1785322378.770,1.70,ok
1785322378.784,1.96,ok
1785322378.797,2.33,ok
1785322378.810,2.60,ok
1785322378.824,3.02,ok
1785322378.838,1.51,ok
1785322378.852,2.53,ok
1785322378.867,3.15,ok
1785322378.881,2.19,ok
1785322378.895,1.78,ok
1785322378.910,2.54,ok
1785322378.926,3.84,ok
1785322378.942,3.31,ok
1785322378.960,4.69,ok
1785322378.972,1.91,ok
1785322378.984,2.08,ok
1785322378.998,1.77,ok
1785322379.013,1.90,ok
1785322379.026,1.67,ok
1785322379.039,1.59,ok
1785322379.051,1.78,ok
1785322379.067,3.04,ok
1785322379.082,2.00,ok
1785322379.097,3.11,ok
1785322379.111,1.82,ok
1785322379.124,1.60,ok
1785322379.140,3.42,ok
1785322379.155,2.46,ok
1785322379.170,2.29,ok
1785322379.184,2.46,ok
1785322379.197,1.93,ok
1785322379.212,2.15,ok
1785322379.226,1.81,ok
1785322379.242,3.18,ok
1785322379.256,2.15,ok
1785322379.269,1.90,ok
1785322379.285,3.34,ok
1785322379.299,1.77,ok
1785322379.313,1.67,ok
1785322379.326,1.85,ok
1785322379.339,1.86,ok
1785322379.353,3.31,ok
1785322379.367,1.78,ok
1785322379.382,4.44,ok
1785322379.398,3.55,ok
1785322379.410,1.63,ok
1785322379.424,1.98,ok
1785322379.439,3.29,ok
1785322379.453,2.41,ok
1785322379.468,2.28,ok
1785322379.483,2.19,ok
1785322379.497,1.88,ok
1785322379.512,2.46,ok
1785322379.539,15.45,ok
1785322379.552,1.75,ok
1785322379.566,1.62,ok
1785322379.580,1.56,ok
1785322379.592,2.31,ok
1785322379.606,1.77,ok
1785322379.621,1.82,ok
1785322379.634,1.88,ok
1785322379.646,2.08,ok
1785322379.659,1.97,ok
1785322379.674,2.20,ok
1785322379.687,2.25,ok
1785322379.701,2.39,ok
1785322379.714,2.23,ok
1785322379.729,2.29,ok
1785322379.744,2.11,ok
1785322379.760,3.89,ok
1785322379.775,1.82,ok
1785322379.790,2.36,ok
1785322379.805,2.83,ok
1785322379.820,2.20,ok
1785322379.834,3.72,ok
1785322379.850,3.48,ok
1785322379.873,10.13,ok
1785322379.886,2.35,ok
1785322379.901,1.96,ok
1785322379.916,2.63,ok
1785322379.929,2.75,ok
1785322379.942,1.85,ok
1785322379.958,2.99,ok
1785322379.973,2.10,ok
1785322379.987,1.74,ok
1785322380.002,1.89,ok
1785322380.017,2.06,ok
1785322380.031,1.88,ok
1785322380.044,2.01,ok
1785322380.059,2.01,ok
1785322380.073,1.72,ok
1785322380.087,1.77,ok
1785322380.103,3.94,ok
1785322380.118,2.56,ok
1785322380.133,1.93,ok
1785322380.147,2.09,ok
1785322380.162,2.52,ok
1785322380.175,2.19,ok
1785322380.190,2.39,ok
1785322380.204,2.68,ok
1785322380.218,2.32,ok
1785322380.231,2.41,ok
1785322380.247,3.54,ok
1785322380.262,2.62,ok
1785322380.275,2.41,ok
1785322380.290,2.87,ok
1785322380.304,2.30,ok
1785322380.318,2.06,ok
1785322380.339,9.45,ok
1785322380.354,2.69,ok
1785322380.369,2.92,ok
1785322380.384,2.08,ok
1785322380.397,2.24,ok
1785322380.411,2.44,ok
1785322380.424,2.37,ok
1785322380.438,3.03,ok
1785322380.450,2.01,ok
1785322380.465,2.44,ok
1785322380.480,2.86,ok
1785322380.493,2.43,ok
1785322380.506,2.67,ok
1785322380.521,2.13,ok
1785322380.543,9.26,ok
1785322380.559,3.74,ok
1785322380.575,3.52,ok
1785322380.589,2.65,ok
1785322380.602,3.15,ok
1785322380.618,3.45,ok
1785322380.634,3.68,ok
1785322380.647,2.25,ok
1785322380.660,2.42,ok
1785322380.675,2.13,ok
1785322380.690,3.62,ok
1785322380.705,2.13,ok
1785322380.718,2.06,ok
1785322380.733,2.04,ok
1785322380.746,1.84,ok
1785322380.761,3.40,ok
1785322380.775,1.86,ok
1785322380.788,2.02,ok
1785322380.801,2.17,ok
1785322380.815,3.03,ok
1785322380.829,2.36,ok
1785322380.842,2.05,ok
1785322380.857,1.90,ok
1785322380.870,2.96,ok
1785322380.883,2.19,ok
1785322380.895,1.90,ok
1785322380.909,1.79,ok
1785322380.922,2.59,ok
1785322380.934,1.90,ok
1785322380.947,2.14,ok
1785322380.961,1.63,ok
1785322380.976,2.89,ok
1785322380.988,1.75,ok
1785322381.003,3.41,ok
1785322381.018,2.08,ok
1785322381.031,1.75,ok
1785322381.046,3.23,ok
1785322381.059,1.57,ok
1785322381.073,1.39,ok
1785322381.087,1.61,ok
1785322381.101,1.72,ok
1785322381.114,1.80,ok
1785322381.126,1.49,ok
1785322381.140,1.49,ok
1785322381.154,1.67,ok
1785322381.169,2.34,ok
1785322381.181,1.70,ok
1785322381.196,1.63,ok
1785322381.209,1.89,ok
1785322381.225,3.83,ok
1785322381.240,2.68,ok
1785322381.254,3.41,ok
1785322381.268,2.98,ok
1785322381.282,2.10,ok
1785322381.298,3.14,ok
1785322381.314,3.60,ok
1785322381.329,2.64,ok
1785322381.342,2.47,ok
1785322381.357,2.48,ok
1785322381.373,3.15,ok
1785322381.388,2.19,ok
1785322381.402,2.74,ok
1785322381.417,2.76,ok
1785322381.432,4.57,ok
1785322381.447,2.12,ok
1785322381.461,2.26,ok
1785322381.476,1.92,ok
1785322381.489,1.68,ok
1785322381.504,2.13,ok
1785322381.517,2.63,ok
1785322381.535,5.78,ok
1785322381.547,1.90,ok
1785322381.562,2.34,ok
1785322381.575,2.08,ok
1785322381.590,2.20,ok
1785322381.605,2.35,ok
1785322381.619,3.68,ok
1785322381.635,3.17,ok
1785322381.648,2.02,ok
1785322381.663,2.43,ok
1785322381.678,2.40,ok
1785322381.693,2.13,ok
1785322381.706,2.22,ok
1785322381.719,2.58,ok
1785322381.734,2.52,ok
1785322381.749,2.51,ok
1785322381.763,1.70,ok
1785322381.776,2.09,ok
1785322381.789,2.05,ok
1785322381.803,2.17,ok
1785322381.818,1.94,ok
1785322381.832,1.67,ok
1785322381.846,1.74,ok
1785322381.859,2.01,ok
1785322381.874,2.92,ok
1785322381.888,1.77,ok
1785322381.903,4.19,ok
1785322381.916,1.58,ok
1785322381.928,1.91,ok
1785322381.941,1.67,ok
1785322381.953,1.69,ok
1785322381.967,1.97,ok
1785322381.981,1.69,ok
1785322381.995,2.04,ok
1785322382.009,1.88,ok
1785322382.021,1.75,ok
1785322382.034,2.06,ok
1785322382.050,3.07,ok
1785322382.064,1.47,ok
1785322382.080,3.21,ok
1785322382.092,1.77,ok
1785322382.105,1.77,ok
1785322382.117,1.59,ok
1785322382.132,2.10,ok
1785322382.146,1.81,ok
1785322382.158,1.69,ok
1785322382.171,2.18,ok
1785322382.184,1.68,ok
1785322382.198,1.76,ok
1785322382.212,2.72,ok
1785322382.226,1.91,ok
1785322382.240,2.63,ok
1785322382.254,1.99,ok
1785322382.269,1.99,ok
1785322382.285,3.69,ok
1785322382.300,1.85,ok
1785322382.313,2.08,ok
1785322382.325,1.99,ok
1785322382.337,1.81,ok
1785322382.352,2.54,ok
1785322382.366,3.54,ok
1785322382.381,2.36,ok
1785322382.396,3.09,ok
1785322382.410,2.47,ok
1785322382.424,2.18,ok
1785322382.438,3.19,ok
1785322382.450,2.41,ok
1785322382.462,2.09,ok
1785322382.477,2.45,ok
1785322382.490,2.30,ok
1785322382.504,2.05,ok
1785322382.519,2.35,ok
1785322382.538,6.71,ok
1785322382.551,2.20,ok
1785322382.565,2.00,ok
1785322382.579,2.26,ok
1785322382.594,2.38,ok
1785322382.607,2.02,ok
1785322382.621,2.11,ok
1785322382.634,1.98,ok
1785322382.649,2.28,ok
1785322382.662,2.31,ok
1785322382.677,2.08,ok
1785322382.690,2.06,ok
1785322382.704,1.97,ok
1785322382.718,2.15,ok
1785322382.732,3.97,ok
1785322382.747,2.44,ok
1785322382.762,2.12,ok
1785322382.778,3.51,ok
1785322382.791,2.15,ok
1785322382.805,2.39,ok
1785322382.818,2.21,ok
1785322382.833,2.30,ok
1785322382.846,2.23,ok
1785322382.862,3.22,ok
1785322382.876,1.87,ok
1785322382.891,2.65,ok
1785322382.903,2.01,ok
1785322382.918,2.34,ok
1785322382.932,1.77,ok
1785322382.947,2.00,ok
1785322382.959,1.54,ok
1785322382.972,1.73,ok
1785322382.984,1.77,ok
1785322383.000,3.25,ok
1785322383.012,2.36,ok
1785322383.026,1.91,ok
1785322383.040,1.54,ok
1785322383.054,1.58,ok
1785322383.069,1.75,ok
1785322383.081,1.82,ok
1785322383.095,1.97,ok
1785322383.109,1.66,ok
1785322383.122,1.67,ok
1785322383.135,2.24,ok
1785322383.148,1.86,ok
1785322383.163,2.12,ok
1785322383.177,2.14,ok
1785322383.190,2.00,ok
1785322383.203,2.08,ok
1785322383.219,3.14,ok
1785322383.233,2.09,ok
1785322383.251,3.57,ok
1785322383.269,5.90,ok
1785322383.287,6.97,ok
1785322383.302,2.80,ok
1785322383.316,2.29,ok
1785322383.331,3.82,ok
1785322383.345,2.97,ok
1785322383.357,1.89,ok
1785322383.372,3.28,ok
1785322383.387,2.94,ok
1785322383.401,2.09,ok
1785322383.417,3.47,ok
1785322383.431,3.15,ok
1785322383.443,2.05,ok
1785322383.460,5.36,ok
1785322383.474,2.16,ok
1785322383.488,2.59,ok
1785322383.502,2.45,ok
1785322383.516,3.06,ok
1785322383.537,8.10,ok
1785322383.551,2.64,ok
1785322383.566,2.37,ok
1785322383.581,2.36,ok
1785322383.595,3.00,ok
1785322383.610,2.58,ok
1785322383.627,3.85,ok
1785322383.642,2.56,ok
1785322383.657,2.25,ok
1785322383.670,2.45,ok
1785322383.685,2.40,ok
1785322383.700,2.08,ok
1785322383.714,2.18,ok
1785322383.727,2.04,ok
1785322383.741,2.34,ok
1785322383.756,2.41,ok
1785322383.771,3.12,ok
1785322383.786,2.33,ok
1785322383.801,2.51,ok
1785322383.816,2.35,ok
1785322383.831,3.02,ok
1785322383.846,2.55,ok
1785322383.861,2.63,ok
1785322383.878,3.49,ok
1785322383.890,2.14,ok
1785322383.903,2.09,ok
1785322383.916,3.03,ok
1785322383.931,3.41,ok
1785322383.944,2.23,ok
1785322383.959,2.43,ok
1785322383.973,2.19,ok
1785322383.988,2.15,ok
1785322384.004,2.94,ok
1785322384.019,2.42,ok
1785322384.034,2.15,ok
1785322384.047,2.91,ok
1785322384.060,2.01,ok
1785322384.074,1.91,ok
1785322384.089,2.02,ok
1785322384.103,2.89,ok
1785322384.117,1.98,ok
1785322384.131,1.68,ok
1785322384.144,1.56,ok
1785322384.156,1.50,ok
1785322384.169,2.07,ok
1785322384.182,1.89,ok
1785322384.196,1.97,ok
1785322384.211,1.73,ok
1785322384.225,1.46,ok
1785322384.238,2.18,ok
1785322384.252,2.12,ok
1785322384.267,1.77,ok
1785322384.281,1.95,ok
1785322384.296,1.94,ok
1785322384.310,2.16,ok
1785322384.322,1.61,ok
1785322384.337,2.70,ok
1785322384.352,3.62,ok
1785322384.366,1.81,ok
1785322384.378,2.29,ok
1785322384.393,2.27,ok
1785322384.407,2.37,ok
1785322384.423,3.38,ok
1785322384.438,2.83,ok
1785322384.451,2.07,ok
1785322384.465,2.18,ok
1785322384.480,2.63,ok
1785322384.495,2.36,ok
1785322384.508,2.38,ok
1785322384.523,3.38,ok
1785322384.542,6.69,ok
1785322384.557,1.98,ok
1785322384.570,2.19,ok
1785322384.583,1.84,ok
1785322384.597,1.94,ok
1785322384.610,1.59,ok
1785322384.625,1.84,ok
1785322384.639,1.66,ok
1785322384.652,2.14,ok
1785322384.665,1.65,ok
1785322384.681,2.98,ok
1785322384.695,1.91,ok
1785322384.710,2.33,ok
1785322384.723,2.19,ok
1785322384.738,3.18,ok
1785322384.753,2.52,ok
1785322384.767,2.14,ok
1785322384.783,3.72,ok
1785322384.798,2.26,ok
1785322384.812,1.99,ok
1785322384.827,2.96,ok
1785322384.842,2.30,ok
1785322384.858,3.61,ok
1785322384.872,2.03,ok
1785322384.884,2.03,ok
1785322384.898,2.87,ok
1785322384.914,3.63,ok
1785322384.929,2.12,ok
1785322384.942,1.80,ok
1785322384.957,2.20,ok
1785322384.972,2.00,ok
1785322384.987,3.89,ok
1785322385.004,4.46,ok
1785322385.017,2.18,ok
1785322385.031,2.14,ok
1785322385.045,1.99,ok
1785322385.059,1.88,ok
1785322385.075,3.03,ok
1785322385.088,2.28,ok
1785322385.102,2.13,ok
1785322385.117,2.14,ok
1785322385.132,2.39,ok
1785322385.146,3.28,ok
1785322385.159,1.98,ok
1785322385.175,3.50,ok
1785322385.190,2.22,ok
1785322385.202,1.90,ok
1785322385.215,2.08,ok
1785322385.229,2.34,ok
1785322385.242,2.12,ok
1785322385.256,1.89,ok
1785322385.272,3.55,ok
1785322385.286,2.25,ok
1785322385.302,3.35,ok
1785322385.317,2.05,ok
1785322385.329,2.00,ok
1785322385.343,2.03,ok
