ts,ms,status
1785473079.060,1.81,ok
1785473079.075,1.67,ok
1785473079.090,1.85,ok
1785473079.104,2.20,ok
1785473079.119,4.60,ok
1785473079.134,1.70,ok
1785473079.152,2.40,ok
1785473079.168,2.17,ok
1785473079.183,1.98,ok
1785473079.196,2.11,ok
1785473079.208,2.03,ok
1785473079.224,2.57,ok
1785473079.238,2.00,ok
1785473079.252,1.89,ok
1785473079.264,1.83,ok
1785473079.278,2.48,ok
1785473079.292,1.78,ok
1785473079.304,1.73,ok
1785473079.331,11.70,ok
1785473079.347,1.79,ok
1785473079.363,1.58,ok
1785473079.377,2.25,ok
1785473079.390,1.68,ok
1785473079.406,1.56,ok
1785473079.420,1.99,ok
1785473079.437,1.99,ok
1785473079.453,1.56,ok
1785473079.469,1.76,ok
1785473079.486,2.20,ok
1785473079.500,2.01,ok
1785473079.516,2.12,ok
1785473079.530,1.90,ok
1785473079.546,1.67,ok
1785473079.561,2.17,ok
1785473079.581,4.40,ok
1785473079.598,1.94,ok
1785473079.611,2.96,ok
1785473079.627,1.93,ok
1785473079.644,3.17,ok
1785473079.661,3.10,ok
1785473079.673,1.85,ok
1785473079.691,2.57,ok
1785473079.708,2.32,ok
1785473079.724,2.15,ok
1785473079.741,1.91,ok
1785473079.755,1.70,ok
1785473079.771,1.81,ok
1785473079.785,1.73,ok
1785473079.800,3.73,ok
1785473079.817,2.18,ok
1785473079.830,1.91,ok
1785473079.847,1.83,ok
1785473079.862,1.71,ok
1785473079.879,1.81,ok
1785473079.896,2.15,ok
1785473079.908,1.75,ok
1785473079.923,1.77,ok
1785473079.937,1.66,ok
1785473079.952,2.86,ok
1785473079.969,2.23,ok
1785473079.983,2.12,ok
1785473080.000,1.96,ok
1785473080.018,2.27,ok
1785473080.034,3.33,ok
1785473080.049,2.36,ok
1785473080.065,2.21,ok
1785473080.078,1.77,ok
1785473080.091,2.04,ok
1785473080.109,3.36,ok
1785473080.123,1.95,ok
1785473080.141,3.05,ok
1785473080.155,1.86,ok
1785473080.172,1.84,ok
1785473080.189,1.81,ok
1785473080.201,1.90,ok
1785473080.214,2.00,ok
1785473080.231,2.32,ok
1785473080.246,1.77,ok
1785473080.262,2.95,ok
1785473080.280,3.35,ok
1785473080.297,1.93,ok
1785473080.309,1.86,ok
1785473080.332,7.88,ok
1785473080.346,1.54,ok
1785473080.359,1.88,ok
1785473080.373,1.73,ok
1785473080.385,1.64,ok
1785473080.401,1.73,ok
1785473080.413,1.61,ok
1785473080.428,2.05,ok
1785473080.441,2.25,ok
1785473080.457,1.84,ok
1785473080.475,2.55,ok
1785473080.487,1.75,ok
1785473080.504,2.13,ok
1785473080.521,1.77,ok
1785473080.538,2.25,ok
1785473080.551,1.78,ok
1785473080.565,1.96,ok
1785473080.582,1.94,ok
1785473080.597,2.01,ok
1785473080.614,2.16,ok
1785473080.628,1.57,ok
1785473080.643,1.87,ok
1785473080.657,1.91,ok
1785473080.674,2.09,ok
1785473080.691,2.17,ok
1785473080.709,2.13,ok
1785473080.724,3.27,ok
1785473080.740,1.74,ok
1785473080.754,2.56,ok
1785473080.771,1.81,ok
1785473080.784,1.87,ok
1785473080.799,1.71,ok
1785473080.815,2.01,ok
1785473080.832,1.89,ok
1785473080.847,1.94,ok
1785473080.860,1.38,ok
1785473080.877,1.95,ok
1785473080.892,1.79,ok
1785473080.905,1.78,ok
1785473080.919,1.87,ok
1785473080.936,2.02,ok
1785473080.949,1.96,ok
1785473080.966,1.77,ok
1785473080.981,1.64,ok
1785473080.997,3.48,ok
1785473081.011,1.98,ok
1785473081.027,2.11,ok
1785473081.042,3.50,ok
1785473081.055,1.91,ok
1785473081.072,3.56,ok
1785473081.089,2.09,ok
1785473081.103,1.64,ok
1785473081.116,2.27,ok
1785473081.134,4.13,ok
1785473081.147,1.95,ok
1785473081.161,2.61,ok
1785473081.176,2.72,ok
1785473081.194,4.08,ok
1785473081.208,2.01,ok
1785473081.222,1.65,ok
1785473081.237,1.92,ok
1785473081.251,2.03,ok
1785473081.267,2.38,ok
1785473081.281,1.86,ok
1785473081.298,1.89,ok
1785473081.312,1.87,ok
1785473081.336,11.42,ok
1785473081.349,2.13,ok
1785473081.363,2.44,ok
1785473081.380,1.90,ok
1785473081.397,2.42,ok
1785473081.414,1.95,ok
1785473081.427,1.95,ok
1785473081.441,1.87,ok
1785473081.455,2.33,ok
1785473081.468,2.23,ok
1785473081.481,2.27,ok
1785473081.496,2.22,ok
1785473081.513,1.83,ok
1785473081.530,2.01,ok
1785473081.547,2.10,ok
1785473081.561,1.96,ok
1785473081.576,1.81,ok
1785473081.591,1.94,ok
1785473081.605,1.69,ok
1785473081.619,1.89,ok
1785473081.632,1.92,ok
1785473081.649,1.90,ok
1785473081.661,1.67,ok
1785473081.673,1.77,ok
1785473081.691,3.42,ok
1785473081.707,2.07,ok
1785473081.724,2.06,ok
1785473081.741,1.72,ok
1785473081.753,2.07,ok
1785473081.770,1.73,ok
1785473081.784,3.61,ok
1785473081.798,1.82,ok
1785473081.815,2.11,ok
1785473081.833,3.41,ok
1785473081.850,1.97,ok
1785473081.866,3.15,ok
1785473081.883,2.33,ok
1785473081.900,2.35,ok
1785473081.913,1.76,ok
1785473081.926,1.74,ok
1785473081.941,1.75,ok
1785473081.954,2.08,ok
1785473081.968,1.83,ok
1785473081.981,2.35,ok
1785473081.993,2.05,ok
1785473082.010,1.99,ok
1785473082.023,1.91,ok
1785473082.041,2.47,ok
1785473082.054,1.95,ok
1785473082.066,1.81,ok
1785473082.084,2.56,ok
1785473082.100,2.08,ok
1785473082.115,1.98,ok
1785473082.128,2.20,ok
1785473082.145,2.34,ok
1785473082.161,2.49,ok
1785473082.173,1.81,ok
1785473082.190,1.91,ok
1785473082.207,2.26,ok
1785473082.220,2.07,ok
1785473082.234,2.45,ok
1785473082.251,2.30,ok
1785473082.266,2.12,ok
1785473082.281,2.27,ok
1785473082.298,2.06,ok
1785473082.315,2.16,ok
1785473082.335,4.29,ok
1785473082.350,2.06,ok
1785473082.367,1.77,ok
1785473082.381,1.74,ok
1785473082.394,1.99,ok
1785473082.410,2.30,ok
1785473082.427,1.60,ok
1785473082.439,1.67,ok
1785473082.456,2.32,ok
1785473082.473,2.12,ok
1785473082.490,1.79,ok
1785473082.506,2.27,ok
1785473082.524,3.04,ok
1785473082.538,1.86,ok
1785473082.556,3.11,ok
1785473082.573,2.89,ok
1785473082.593,7.74,ok
1785473082.611,2.45,ok
1785473082.625,3.57,ok
1785473082.643,5.17,ok
1785473082.657,2.31,ok
1785473082.676,3.47,ok
1785473082.692,1.81,ok
1785473082.705,2.48,ok
1785473082.720,1.62,ok
1785473082.732,2.10,ok
1785473082.745,2.23,ok
1785473082.757,1.71,ok
1785473082.775,2.82,ok
1785473082.788,1.57,ok
1785473082.804,3.15,ok
1785473082.821,1.90,ok
1785473082.838,1.92,ok
1785473082.850,1.94,ok
1785473082.865,2.00,ok
1785473082.879,2.24,ok
1785473082.894,1.84,ok
1785473082.911,2.00,ok
1785473082.927,1.87,ok
1785473082.943,1.74,ok
1785473082.961,2.38,ok
1785473082.973,1.86,ok
1785473082.988,2.02,ok
1785473083.005,1.89,ok
1785473083.022,1.70,ok
1785473083.036,2.20,ok
1785473083.053,1.73,ok
1785473083.067,2.28,ok
1785473083.084,3.02,ok
1785473083.100,2.31,ok
1785473083.117,2.13,ok
1785473083.129,1.85,ok
1785473083.146,3.32,ok
1785473083.159,2.45,ok
1785473083.173,1.93,ok
1785473083.186,1.93,ok
1785473083.202,2.34,ok
1785473083.215,2.05,ok
1785473083.232,1.87,ok
1785473083.248,2.02,ok
1785473083.267,5.80,ok
1785473083.284,1.74,ok
1785473083.299,1.89,ok
1785473083.316,2.13,ok
1785473083.335,3.39,ok
1785473083.353,2.83,ok
1785473083.367,2.33,ok
1785473083.382,2.79,ok
1785473083.395,1.67,ok
1785473083.408,2.95,ok
1785473083.426,3.03,ok
1785473083.442,2.33,ok
1785473083.456,2.17,ok
1785473083.473,2.27,ok
1785473083.487,3.20,ok
1785473083.499,1.59,ok
1785473083.517,2.60,ok
1785473083.529,1.38,ok
1785473083.543,1.83,ok
1785473083.557,1.68,ok
1785473083.573,2.04,ok
1785473083.590,1.98,ok
1785473083.607,1.95,ok
1785473083.624,2.42,ok
1785473083.643,3.36,ok
1785473083.663,8.29,ok
1785473083.685,2.14,ok
1785473083.702,2.17,ok
1785473083.719,2.16,ok
1785473083.733,1.78,ok
1785473083.746,1.66,ok
1785473083.763,2.16,ok
1785473083.780,2.21,ok
1785473083.796,2.11,ok
1785473083.810,3.01,ok
1785473083.822,1.81,ok
1785473083.837,1.87,ok
1785473083.853,1.80,ok
1785473083.865,2.16,ok
1785473083.882,1.84,ok
1785473083.898,1.80,ok
1785473083.910,1.96,ok
1785473083.927,2.52,ok
1785473083.944,2.34,ok
1785473083.956,1.97,ok
1785473083.968,1.82,ok
1785473083.982,2.56,ok
1785473083.999,1.83,ok
1785473084.012,2.01,ok
1785473084.028,3.94,ok
1785473084.041,2.21,ok
1785473084.055,3.51,ok
1785473084.070,1.80,ok
1785473084.083,2.47,ok
1785473084.099,3.67,ok
1785473084.111,1.71,ok
1785473084.127,2.83,ok
1785473084.144,2.18,ok
1785473084.157,2.14,ok
1785473084.171,2.09,ok
1785473084.184,3.36,ok
1785473084.200,2.20,ok
1785473084.214,2.32,ok
1785473084.229,2.14,ok
1785473084.243,2.42,ok
1785473084.255,1.87,ok
1785473084.272,2.07,ok
1785473084.285,3.09,ok
1785473084.302,1.94,ok
1785473084.315,2.33,ok
1785473084.332,2.25,ok
1785473084.349,2.28,ok
1785473084.365,2.13,ok
1785473084.380,2.24,ok
1785473084.393,1.78,ok
1785473084.405,1.79,ok
1785473084.422,2.14,ok
1785473084.439,2.03,ok
1785473084.455,1.81,ok
1785473084.470,2.13,ok
1785473084.482,1.78,ok
1785473084.499,2.24,ok
1785473084.517,3.40,ok
1785473084.534,3.44,ok
1785473084.551,1.92,ok
1785473084.565,2.06,ok
1785473084.582,2.62,ok
1785473084.594,1.70,ok
1785473084.608,1.93,ok
1785473084.624,2.05,ok
1785473084.640,1.91,ok
1785473084.659,3.82,ok
1785473084.675,2.63,ok
1785473084.687,1.98,ok
1785473084.701,2.88,ok
1785473084.718,2.38,ok
1785473084.735,1.81,ok
1785473084.748,2.06,ok
1785473084.764,2.42,ok
1785473084.781,2.49,ok
1785473084.796,2.39,ok
1785473084.814,2.31,ok
1785473084.829,2.01,ok
1785473084.842,1.77,ok
1785473084.860,3.10,ok
1785473084.874,2.36,ok
1785473084.891,2.15,ok
1785473084.907,1.94,ok
1785473084.923,2.64,ok
1785473084.936,1.70,ok
1785473084.949,2.28,ok
1785473084.965,2.47,ok
1785473084.981,2.04,ok
1785473084.998,2.23,ok
1785473085.015,2.23,ok
1785473085.032,2.14,ok
1785473085.049,2.16,ok
1785473085.066,2.22,ok
1785473085.079,1.94,ok
1785473085.094,1.81,ok
1785473085.110,4.58,ok
1785473085.125,2.90,ok
1785473085.142,2.09,ok
1785473085.156,2.41,ok
1785473085.172,1.85,ok
1785473085.187,2.22,ok
1785473085.203,1.87,ok
1785473085.220,2.35,ok
1785473085.237,1.86,ok
1785473085.251,2.20,ok
1785473085.265,2.15,ok
1785473085.279,1.95,ok
1785473085.293,1.77,ok
1785473085.308,1.89,ok
1785473085.321,2.04,ok
1785473085.347,11.87,ok
1785473085.362,1.72,ok
1785473085.376,2.51,ok
1785473085.388,2.06,ok
1785473085.401,1.62,ok
1785473085.419,2.57,ok
1785473085.434,2.02,ok
1785473085.450,1.92,ok
1785473085.463,1.97,ok
1785473085.477,1.81,ok
1785473085.494,1.92,ok
1785473085.509,1.66,ok
1785473085.522,2.22,ok
1785473085.535,1.99,ok
1785473085.552,2.06,ok
1785473085.567,3.17,ok
1785473085.582,1.99,ok
1785473085.596,1.98,ok
1785473085.610,1.86,ok
1785473085.627,3.57,ok
1785473085.643,2.27,ok
1785473085.656,1.90,ok
1785473085.674,3.19,ok
1785473085.689,1.94,ok
1785473085.705,1.97,ok
1785473085.720,3.10,ok
1785473085.736,1.86,ok
1785473085.753,2.31,ok
1785473085.769,2.10,ok
1785473085.785,2.03,ok
1785473085.801,1.82,ok
1785473085.814,2.06,ok
1785473085.828,1.89,ok
1785473085.843,2.05,ok
1785473085.861,2.93,ok
1785473085.875,2.19,ok
1785473085.888,2.94,ok
1785473085.904,3.75,ok
1785473085.921,2.05,ok
1785473085.934,2.42,ok
1785473085.948,2.27,ok
1785473085.962,1.80,ok
1785473085.980,2.01,ok
1785473085.993,3.28,ok
1785473086.008,1.98,ok
1785473086.024,2.11,ok
1785473086.041,2.53,ok
1785473086.057,2.05,ok
1785473086.073,2.01,ok
1785473086.087,4.08,ok
1785473086.102,1.97,ok
1785473086.115,2.05,ok
1785473086.133,2.85,ok
1785473086.147,3.49,ok
1785473086.162,2.07,ok
1785473086.180,2.52,ok
1785473086.197,2.12,ok
1785473086.213,2.11,ok
1785473086.226,2.11,ok
1785473086.241,2.15,ok
1785473086.256,2.11,ok
1785473086.273,3.08,ok
1785473086.286,2.32,ok
1785473086.304,2.50,ok
1785473086.320,1.84,ok
1785473086.346,12.80,ok
1785473086.362,3.48,ok
1785473086.375,1.92,ok
1785473086.392,2.26,ok
1785473086.409,2.05,ok
1785473086.424,1.93,ok
1785473086.438,2.73,ok
1785473086.451,2.18,ok
1785473086.466,2.31,ok
1785473086.481,2.18,ok
1785473086.493,1.82,ok
1785473086.509,3.58,ok
1785473086.524,2.15,ok
1785473086.537,3.47,ok
1785473086.552,3.06,ok
1785473086.568,1.73,ok
1785473086.585,2.98,ok
1785473086.598,1.99,ok
1785473086.615,1.81,ok
1785473086.627,1.86,ok
1785473086.641,1.61,ok
1785473086.656,2.22,ok
1785473086.674,3.43,ok
1785473086.692,2.99,ok
1785473086.709,1.93,ok
1785473086.725,1.76,ok
1785473086.740,2.00,ok
1785473086.753,1.78,ok
1785473086.766,1.88,ok
1785473086.780,1.79,ok
1785473086.793,1.86,ok
1785473086.807,1.93,ok
1785473086.822,1.98,ok
1785473086.837,1.90,ok
1785473086.850,1.82,ok
1785473086.865,1.93,ok
1785473086.882,2.16,ok
1785473086.899,2.09,ok
1785473086.913,2.05,ok
1785473086.926,1.61,ok
1785473086.940,2.96,ok
1785473086.952,1.87,ok
1785473086.966,3.18,ok
1785473086.983,1.89,ok
1785473087.000,2.11,ok
1785473087.018,3.29,ok
1785473087.032,2.20,ok
1785473087.049,2.10,ok
1785473087.066,2.17,ok
1785473087.083,1.97,ok
1785473087.097,1.95,ok
1785473087.114,2.11,ok
1785473087.130,2.45,ok
1785473087.143,1.87,ok
1785473087.160,1.95,ok
1785473087.174,2.83,ok
1785473087.189,2.01,ok
1785473087.206,1.99,ok
1785473087.219,1.88,ok
1785473087.235,2.04,ok
1785473087.249,2.12,ok
1785473087.265,2.13,ok
1785473087.280,1.92,ok
1785473087.297,1.82,ok
1785473087.314,2.14,ok
1785473087.327,2.41,ok
1785473087.351,13.14,ok
1785473087.365,2.02,ok
1785473087.379,1.81,ok
1785473087.396,1.70,ok
1785473087.412,1.75,ok
1785473087.429,1.99,ok
1785473087.446,1.90,ok
1785473087.459,1.72,ok
1785473087.473,2.39,ok
1785473087.491,2.81,ok
1785473087.508,2.28,ok
1785473087.523,1.84,ok
1785473087.536,2.41,ok
1785473087.550,2.19,ok
1785473087.566,2.23,ok
1785473087.583,2.07,ok
1785473087.599,2.02,ok
1785473087.616,1.82,ok
1785473087.632,1.63,ok
1785473087.648,1.71,ok
1785473087.665,2.18,ok
1785473087.682,2.10,ok
1785473087.698,2.02,ok
1785473087.715,2.12,ok
1785473087.728,1.62,ok
1785473087.745,2.29,ok
1785473087.763,3.22,ok
1785473087.781,2.09,ok
1785473087.798,2.02,ok
1785473087.813,1.81,ok
1785473087.825,1.54,ok
1785473087.839,1.80,ok
1785473087.852,1.73,ok
1785473087.865,2.01,ok
1785473087.882,3.17,ok
1785473087.898,2.19,ok
1785473087.915,1.96,ok
1785473087.929,1.82,ok
1785473087.943,3.24,ok
1785473087.959,4.30,ok
1785473087.977,2.05,ok
1785473087.990,1.93,ok
1785473088.003,1.80,ok
1785473088.020,1.98,ok
1785473088.037,3.25,ok
1785473088.052,2.75,ok
1785473088.066,2.15,ok
1785473088.083,1.89,ok
1785473088.097,2.24,ok
1785473088.111,1.71,ok
1785473088.124,2.55,ok
1785473088.137,2.09,ok
1785473088.150,2.90,ok
1785473088.168,5.14,ok
1785473088.183,2.16,ok
1785473088.199,2.14,ok
1785473088.211,1.84,ok
1785473088.226,1.97,ok
1785473088.239,1.80,ok
1785473088.256,1.86,ok
1785473088.274,2.83,ok
1785473088.291,1.99,ok
1785473088.309,2.76,ok
1785473088.324,2.64,ok
1785473088.344,5.13,ok
1785473088.361,2.29,ok
1785473088.376,1.97,ok
1785473088.390,2.07,ok
1785473088.403,2.01,ok
1785473088.415,1.72,ok
1785473088.433,3.16,ok
1785473088.447,2.12,ok
1785473088.464,2.20,ok
1785473088.481,2.22,ok
1785473088.498,2.04,ok
1785473088.515,2.15,ok
1785473088.532,2.04,ok
1785473088.548,1.88,ok
1785473088.562,1.65,ok
1785473088.579,2.13,ok
1785473088.593,2.11,ok
1785473088.607,1.86,ok
1785473088.625,2.38,ok
1785473088.641,2.85,ok
1785473088.654,1.83,ok
1785473088.667,1.80,ok
1785473088.680,1.77,ok
1785473088.694,1.85,ok
1785473088.707,1.81,ok
1785473088.720,2.27,ok
1785473088.734,3.19,ok
1785473088.751,1.71,ok
1785473088.769,2.36,ok
1785473088.784,2.57,ok
1785473088.801,1.91,ok
1785473088.818,2.60,ok
1785473088.832,1.57,ok
1785473088.845,1.49,ok
1785473088.858,3.18,ok
1785473088.873,1.78,ok
1785473088.889,2.07,ok
1785473088.905,1.84,ok
1785473088.922,1.82,ok
1785473088.936,2.01,ok
1785473088.950,2.16,ok
1785473088.966,2.09,ok
1785473088.982,1.93,ok
1785473088.997,1.84,ok
1785473089.011,2.36,ok
1785473089.025,1.78,ok
1785473089.039,2.20,ok
1785473089.053,1.54,ok
1785473089.067,1.80,ok
1785473089.082,1.94,ok
1785473089.099,2.11,ok
1785473089.116,1.88,ok
1785473089.130,1.79,ok
1785473089.145,3.64,ok
1785473089.161,2.47,ok
1785473089.178,2.49,ok
1785473089.191,2.04,ok
1785473089.205,2.14,ok
1785473089.219,1.98,ok
1785473089.234,1.99,ok
1785473089.247,1.77,ok
1785473089.261,1.68,ok
1785473089.273,1.89,ok
1785473089.290,1.96,ok
1785473089.308,2.69,ok
1785473089.326,3.20,ok
1785473089.347,6.59,ok
1785473089.360,1.80,ok
1785473089.373,1.96,ok
1785473089.390,1.84,ok
1785473089.406,2.18,ok
1785473089.424,2.98,ok
1785473089.440,2.28,ok
1785473089.457,2.00,ok
1785473089.472,1.87,ok
1785473089.489,1.71,ok
1785473089.505,2.19,ok
1785473089.522,1.73,ok
1785473089.535,1.89,ok
1785473089.550,2.06,ok
1785473089.564,2.22,ok
1785473089.583,3.47,ok
1785473089.600,2.00,ok
1785473089.617,2.14,ok
1785473089.634,4.11,ok
1785473089.650,2.01,ok
1785473089.664,1.94,ok
1785473089.682,3.13,ok
1785473089.697,1.76,ok
1785473089.713,2.28,ok
1785473089.725,2.45,ok
1785473089.742,2.45,ok
1785473089.756,3.10,ok
1785473089.772,1.67,ok
1785473089.789,2.01,ok
1785473089.805,1.77,ok
1785473089.822,2.56,ok
1785473089.839,2.12,ok
1785473089.852,1.96,ok
1785473089.869,2.08,ok
1785473089.885,1.89,ok
1785473089.901,1.91,ok
1785473089.918,1.77,ok
1785473089.934,1.73,ok
1785473089.947,1.71,ok
1785473089.963,1.99,ok
1785473089.980,1.66,ok
1785473089.992,1.78,ok
1785473090.006,1.54,ok
1785473090.021,1.62,ok
1785473090.035,1.88,ok
1785473090.048,2.21,ok
1785473090.060,2.14,ok
1785473090.074,1.97,ok
1785473090.088,3.08,ok
1785473090.105,2.22,ok
1785473090.118,1.97,ok
1785473090.134,2.14,ok
1785473090.151,2.08,ok
1785473090.166,2.72,ok
1785473090.182,2.03,ok
1785473090.198,2.16,ok
1785473090.216,2.21,ok
1785473090.232,2.06,ok
1785473090.248,1.90,ok
1785473090.262,2.09,ok
1785473090.277,1.99,ok
1785473090.293,2.92,ok
1785473090.306,2.20,ok
1785473090.318,1.83,ok
1785473090.332,2.04,ok
1785473090.352,5.08,ok
1785473090.369,1.79,ok
1785473090.386,2.35,ok
1785473090.403,1.77,ok
1785473090.417,1.98,ok
1785473090.434,3.18,ok
1785473090.450,1.98,ok
1785473090.464,1.75,ok
1785473090.482,1.98,ok
1785473090.497,2.12,ok
1785473090.512,1.55,ok
1785473090.524,1.85,ok
1785473090.539,2.29,ok
1785473090.556,2.02,ok
1785473090.573,2.07,ok
1785473090.590,1.98,ok
1785473090.607,1.90,ok
1785473090.624,2.13,ok
1785473090.641,2.27,ok
1785473090.653,1.86,ok
1785473090.669,2.01,ok
1785473090.684,2.47,ok
1785473090.696,1.62,ok
1785473090.712,1.48,ok
1785473090.729,1.55,ok
1785473090.745,1.68,ok
1785473090.760,2.07,ok
1785473090.777,2.18,ok
1785473090.793,2.13,ok
1785473090.810,1.88,ok
1785473090.826,1.92,ok
1785473090.841,1.91,ok
1785473090.856,1.90,ok
1785473090.870,3.16,ok
1785473090.887,1.91,ok
1785473090.902,2.39,ok
1785473090.919,2.12,ok
1785473090.932,2.01,ok
1785473090.947,2.09,ok
1785473090.960,1.74,ok
1785473090.973,1.86,ok
1785473090.990,1.84,ok
1785473091.007,1.87,ok
1785473091.022,1.85,ok
1785473091.039,1.83,ok
1785473091.053,2.12,ok
1785473091.067,1.81,ok
1785473091.080,1.32,ok
1785473091.095,2.40,ok
1785473091.110,1.97,ok
1785473091.125,2.36,ok
1785473091.142,2.56,ok
1785473091.159,2.01,ok
1785473091.178,3.35,ok
1785473091.195,2.14,ok
1785473091.207,1.77,ok
1785473091.221,3.06,ok
1785473091.235,1.96,ok
1785473091.253,2.12,ok
1785473091.270,2.17,ok
1785473091.283,1.90,ok
1785473091.301,3.13,ok
1785473091.318,2.08,ok
1785473091.335,2.13,ok
1785473091.359,12.62,ok
1785473091.375,2.65,ok
1785473091.392,2.35,ok
1785473091.407,2.33,ok
1785473091.423,2.24,ok
1785473091.441,1.97,ok
1785473091.458,2.47,ok
1785473091.474,1.95,ok
1785473091.491,2.15,ok
1785473091.508,1.86,ok
1785473091.519,1.64,ok
1785473091.534,3.37,ok
1785473091.547,2.41,ok
1785473091.564,1.97,ok
1785473091.579,1.99,ok
1785473091.591,1.66,ok
1785473091.608,1.96,ok
1785473091.620,1.69,ok
1785473091.633,1.65,ok
1785473091.650,2.30,ok
1785473091.664,1.73,ok
1785473091.676,1.68,ok
1785473091.690,1.75,ok
1785473091.702,1.95,ok
1785473091.715,2.03,ok
1785473091.729,2.21,ok
1785473091.744,2.05,ok
1785473091.762,2.24,ok
1785473091.779,1.94,ok
1785473091.795,1.91,ok
1785473091.807,1.87,ok
1785473091.824,1.98,ok
1785473091.839,1.90,ok
1785473091.854,1.91,ok
1785473091.869,1.71,ok
1785473091.881,2.05,ok
1785473091.895,2.05,ok
1785473091.910,2.18,ok
1785473091.926,1.91,ok
1785473091.943,2.36,ok
1785473091.960,2.44,ok
1785473091.972,1.69,ok
1785473091.989,2.20,ok
1785473092.003,1.56,ok
1785473092.017,1.97,ok
1785473092.034,1.93,ok
1785473092.062,15.59,ok
1785473092.077,1.61,ok
1785473092.092,3.26,ok
1785473092.106,2.04,ok
1785473092.119,1.90,ok
1785473092.133,1.66,ok
1785473092.145,1.79,ok
1785473092.159,1.84,ok
1785473092.175,1.96,ok
1785473092.189,3.85,ok
1785473092.201,1.88,ok
1785473092.217,2.60,ok
1785473092.233,2.70,ok
1785473092.251,2.22,ok
1785473092.266,2.08,ok
1785473092.282,1.95,ok
1785473092.300,2.25,ok
1785473092.314,4.08,ok
1785473092.330,1.85,ok
1785473092.353,7.61,ok
1785473092.366,1.82,ok
1785473092.382,1.91,ok
1785473092.399,1.98,ok
1785473092.414,2.22,ok
1785473092.426,1.72,ok
1785473092.438,1.62,ok
1785473092.453,2.35,ok
1785473092.468,2.61,ok
1785473092.485,1.82,ok
1785473092.501,1.59,ok
1785473092.516,1.76,ok
1785473092.533,2.27,ok
1785473092.548,2.01,ok
1785473092.565,2.50,ok
1785473092.583,2.13,ok
1785473092.598,1.83,ok
1785473092.615,1.92,ok
1785473092.632,2.01,ok
1785473092.649,1.94,ok
1785473092.665,1.87,ok
1785473092.682,1.77,ok
1785473092.698,3.04,ok
1785473092.715,1.81,ok
1785473092.728,1.78,ok
1785473092.745,2.00,ok
1785473092.760,1.75,ok
1785473092.777,2.05,ok
1785473092.793,1.70,ok
1785473092.806,1.86,ok
1785473092.820,2.05,ok
1785473092.837,2.75,ok
1785473092.853,1.88,ok
1785473092.866,2.03,ok
1785473092.880,2.91,ok
1785473092.893,1.78,ok
1785473092.910,1.78,ok
1785473092.927,3.37,ok
1785473092.944,1.69,ok
1785473092.958,1.94,ok
1785473092.973,2.13,ok
1785473092.990,2.95,ok
1785473093.008,2.20,ok
1785473093.021,2.10,ok
1785473093.034,1.99,ok
1785473093.049,2.20,ok
1785473093.066,3.12,ok
1785473093.081,1.95,ok
1785473093.097,1.93,ok
1785473093.114,2.10,ok
1785473093.131,1.88,ok
1785473093.149,2.17,ok
1785473093.166,2.30,ok
1785473093.183,2.06,ok
1785473093.201,3.64,ok
1785473093.216,1.99,ok
1785473093.232,1.94,ok
1785473093.246,2.16,ok
1785473093.259,1.94,ok
1785473093.274,1.98,ok
1785473093.291,1.96,ok
1785473093.305,1.79,ok
1785473093.318,2.25,ok
1785473093.333,2.41,ok
1785473093.361,12.95,ok
1785473093.377,1.93,ok
1785473093.389,1.60,ok
1785473093.405,1.94,ok
1785473093.422,1.98,ok
1785473093.435,2.30,ok
1785473093.452,3.73,ok
1785473093.467,1.88,ok
1785473093.481,2.14,ok
1785473093.499,2.48,ok
1785473093.515,2.45,ok
1785473093.532,2.94,ok
1785473093.549,2.63,ok
1785473093.564,2.94,ok
1785473093.576,1.85,ok
1785473093.589,1.93,ok
1785473093.606,2.35,ok
1785473093.621,2.13,ok
1785473093.638,2.02,ok
1785473093.653,1.81,ok
1785473093.666,1.79,ok
1785473093.683,2.86,ok
1785473093.694,1.55,ok
1785473093.711,1.66,ok
1785473093.724,1.65,ok
1785473093.739,2.84,ok
1785473093.755,1.70,ok
1785473093.767,1.67,ok
1785473093.779,1.47,ok
