ts,ms,status
1785385518.989388000,74,ok
1785385519.001879000,73,ok
1785385519.009456000,77,ok
1785385519.009852000,77,ok
1785385519.009335000,76,ok
1785385519.036894000,73,ok
1785385519.039944000,74,ok
1785385519.042068000,73,ok
1785385519.047215000,79,ok
1785385519.047232000,80,ok
1785385519.047582000,80,ok
1785385519.076501000,79,ok
1785385519.077440000,76,ok
1785385519.077839000,79,ok
1785385519.085678000,75,ok
1785385519.085790000,77,ok
1785385519.085894000,73,ok
1785385519.098034000,72,ok
1785385519.111821000,80,ok
1785385519.111734000,80,ok
1785385519.111176000,79,ok
1785385519.134778000,76,ok
1785385519.137679000,78,ok
1785385519.142640000,80,ok
1785385519.143917000,75,ok
1785385519.143285000,76,ok
1785385519.146078000,78,ok
1785385519.174466000,74,ok
1785385519.174495000,74,ok
1785385519.176920000,74,ok
1785385519.186831000,77,ok
1785385519.187145000,76,ok
1785385519.189511000,80,ok
1785385519.203077000,76,ok
1785385519.211972000,77,ok
1785385519.213053000,78,ok
1785385519.213043000,78,ok
1785385519.228446000,73,ok
1785385519.232478000,70,ok
1785385519.240988000,77,ok
1785385519.240413000,75,ok
1785385519.241172000,77,ok
1785385519.241998000,78,ok
1785385519.271008000,76,ok
1785385519.269563000,76,ok
1785385519.274124000,81,ok
1785385519.281702000,74,ok
1785385519.283387000,76,ok
1785385519.283733000,74,ok
1785385519.299225000,76,ok
1785385519.311049000,78,ok
1785385519.311029000,79,ok
1785385519.311668000,79,ok
1785385519.327948000,74,ok
1785385519.332192000,71,ok
1785385519.335929000,74,ok
1785385519.339105000,80,ok
1785385519.339938000,76,ok
1785385519.339087000,76,ok
1785385519.368833000,78,ok
1785385519.369691000,76,ok
1785385519.369767000,79,ok
1785385519.376989000,75,ok
1785385519.379035000,76,ok
1785385519.378790000,77,ok
1785385519.393844000,75,ok
1785385519.405848000,76,ok
1785385519.407128000,77,ok
1785385519.408698000,79,ok
1785385519.428006000,73,ok
1785385519.436260000,76,ok
1785385519.438657000,77,ok
1785385519.440164000,81,ok
1785385519.442500000,83,ok
1785385519.442807000,81,ok
1785385519.474163000,76,ok
1785385519.476566000,79,ok
1785385519.482713000,84,ok
1785385519.483591000,83,ok
1785385519.483431000,81,ok
1785385519.485922000,84,ok
1785385519.490079000,72,ok
1785385519.503331000,78,ok
1785385519.503513000,76,ok
1785385519.506448000,80,ok
1785385519.525893000,79,ok
1785385519.540255000,80,ok
1785385519.543191000,81,ok
1785385519.538900000,79,ok
1785385519.542262000,78,ok
1785385519.545278000,80,ok
1785385519.580832000,80,ok
1785385519.580811000,75,ok
1785385519.583819000,72,ok
1785385519.585392000,73,ok
1785385519.594469000,80,ok
1785385519.594413000,80,ok
1785385519.600121000,79,ok
1785385519.611414000,76,ok
1785385519.615349000,79,ok
1785385519.618288000,78,ok
1785385519.625612000,71,ok
1785385519.638077000,75,ok
1785385519.637708000,75,ok
1785385519.638161000,72,ok
1785385519.643111000,77,ok
1785385519.643714000,80,ok
1785385519.675471000,75,ok
1785385519.675162000,74,ok
1785385519.681634000,77,ok
1785385519.682760000,78,ok
1785385519.689884000,74,ok
1785385519.697281000,77,ok
1785385519.699059000,74,ok
1785385519.721571000,84,ok
1785385519.719709000,79,ok
1785385519.719327000,81,ok
1785385519.725496000,76,ok
1785385519.738374000,76,ok
1785385519.741342000,78,ok
1785385519.744171000,78,ok
1785385519.748671000,84,ok
1785385519.748420000,82,ok
1785385519.780873000,83,ok
1785385519.780891000,83,ok
1785385519.782477000,80,ok
1785385519.783644000,82,ok
1785385519.788116000,75,ok
1785385519.799871000,78,ok
1785385519.799739000,80,ok
1785385519.828573000,76,ok
1785385519.828703000,78,ok
1785385519.833273000,80,ok
1785385519.837555000,77,ok
1785385519.849531000,77,ok
1785385519.851686000,79,ok
1785385519.852626000,80,ok
1785385519.855979000,79,ok
1785385519.859160000,79,ok
1785385519.880576000,75,ok
1785385519.883612000,74,ok
1785385519.883979000,73,ok
1785385519.888276000,76,ok
1785385519.888356000,77,ok
1785385519.896308000,74,ok
1785385519.895002000,73,ok
1785385519.922013000,76,ok
1785385519.922635000,77,ok
1785385519.926229000,74,ok
1785385519.932029000,73,ok
1785385519.946731000,75,ok
1785385519.949254000,76,ok
1785385519.952916000,78,ok
1785385519.953068000,74,ok
1785385519.954844000,75,ok
1785385519.984823000,78,ok
1785385519.985749000,78,ok
1785385519.986885000,79,ok
1785385519.987129000,75,ok
1785385519.988212000,78,ok
1785385519.991710000,75,ok
1785385519.994435000,79,ok
1785385520.016546000,76,ok
1785385520.018818000,75,ok
1785385520.017744000,78,ok
1785385520.027940000,78,ok
1785385520.038926000,71,ok
1785385520.041206000,71,ok
1785385520.050218000,78,ok
1785385520.053271000,80,ok
1785385520.054308000,82,ok
1785385520.084123000,76,ok
1785385520.085378000,76,ok
1785385520.089159000,80,ok
1785385520.094171000,82,ok
1785385520.089679000,77,ok
1785385520.094847000,84,ok
1785385520.097765000,77,ok
1785385520.122848000,84,ok
1785385520.117075000,77,ok
1785385520.119010000,80,ok
1785385520.127148000,79,ok
1785385520.142977000,78,ok
1785385520.144263000,76,ok
1785385520.152589000,78,ok
1785385520.151793000,76,ok
1785385520.158409000,79,ok
1785385520.191552000,82,ok
1785385520.197564000,80,ok
1785385520.196577000,79,ok
1785385520.202994000,79,ok
1785385520.204760000,79,ok
1785385520.207868000,75,ok
1785385520.213566000,78,ok
1785385520.231512000,78,ok
1785385520.236432000,79,ok
1785385520.236382000,77,ok
1785385520.241710000,79,ok
1785385520.259482000,79,ok
1785385520.261088000,84,ok
1785385520.261798000,85,ok
1785385520.264980000,85,ok
1785385520.265036000,79,ok
1785385520.290096000,74,ok
1785385520.293820000,74,ok
1785385520.294039000,72,ok
1785385520.301313000,77,ok
1785385520.303911000,77,ok
1785385520.313392000,77,ok
1785385520.316059000,76,ok
1785385520.331801000,76,ok
1785385520.338013000,76,ok
1785385520.338690000,77,ok
1785385520.340635000,74,ok
1785385520.360309000,74,ok
1785385520.359661000,76,ok
1785385520.361465000,73,ok
1785385520.361154000,77,ok
1785385520.364230000,79,ok
1785385520.390484000,76,ok
1785385520.388875000,77,ok
1785385520.394148000,73,ok
1785385520.391913000,77,ok
1785385520.397522000,73,ok
1785385520.407521000,75,ok
1785385520.412557000,76,ok
1785385520.431739000,79,ok
1785385520.436048000,78,ok
1785385520.437198000,78,ok
1785385520.440555000,78,ok
1785385520.456106000,74,ok
1785385520.457076000,75,ok
1785385520.466025000,81,ok
1785385520.462336000,77,ok
1785385520.468028000,81,ok
1785385520.490578000,75,ok
1785385520.488915000,74,ok
1785385520.497267000,78,ok
1785385520.493184000,78,ok
1785385520.501133000,83,ok
1785385520.503710000,76,ok
1785385520.511541000,76,ok
1785385520.536047000,80,ok
1785385520.535256000,76,ok
1785385520.535908000,81,ok
1785385520.532483000,80,ok
1785385520.558624000,80,ok
1785385520.563280000,85,ok
1785385520.569838000,85,ok
1785385520.569680000,84,ok
1785385520.568136000,82,ok
1785385520.597996000,75,ok
1785385520.603011000,79,ok
1785385520.605370000,80,ok
1785385520.619076000,80,ok
1785385520.620812000,89,ok
1785385520.620604000,85,ok
1785385520.623727000,76,ok
1785385520.643784000,78,ok
1785385520.644102000,80,ok
1785385520.645879000,76,ok
1785385520.646124000,76,ok
1785385520.665724000,73,ok
1785385520.663768000,77,ok
1785385520.667254000,77,ok
1785385520.669591000,77,ok
1785385520.668758000,76,ok
1785385520.694493000,76,ok
1785385520.698261000,74,ok
1785385520.698344000,76,ok
1785385520.716493000,77,ok
1785385520.717123000,74,ok
1785385520.717137000,77,ok
1785385520.721064000,74,ok
1785385520.740923000,73,ok
1785385520.744058000,75,ok
1785385520.747466000,77,ok
1785385520.747986000,78,ok
1785385520.769836000,80,ok
1785385520.767422000,76,ok
1785385520.774281000,75,ok
1785385520.773207000,79,ok
1785385520.774459000,81,ok
1785385520.791856000,73,ok
1785385520.790286000,73,ok
1785385520.796577000,75,ok
1785385520.817304000,79,ok
1785385520.819118000,79,ok
1785385520.819234000,81,ok
1785385520.818896000,76,ok
1785385520.839899000,76,ok
1785385520.845767000,78,ok
1785385520.848138000,73,ok
1785385520.849080000,80,ok
1785385520.874575000,77,ok
1785385520.871279000,75,ok
1785385520.880509000,76,ok
1785385520.880902000,80,ok
1785385520.881145000,80,ok
1785385520.892319000,77,ok
1785385520.893166000,78,ok
1785385520.900478000,79,ok
1785385520.921033000,81,ok
1785385520.922080000,79,ok
1785385520.920871000,77,ok
1785385520.923709000,80,ok
1785385520.937502000,75,ok
1785385520.943153000,74,ok
1785385520.947854000,77,ok
1785385520.948557000,78,ok
1785385520.978664000,78,ok
1785385520.980380000,80,ok
1785385520.984098000,83,ok
1785385520.983574000,80,ok
1785385520.985457000,78,ok
1785385520.993141000,80,ok
1785385521.005164000,81,ok
1785385521.003627000,81,ok
1785385521.028311000,81,ok
1785385521.028268000,80,ok
1785385521.028012000,83,ok
1785385521.030043000,87,ok
1785385521.038000000,75,ok
1785385521.043095000,76,ok
1785385521.046556000,77,ok
1785385521.049066000,76,ok
1785385521.086871000,81,ok
1785385521.088514000,81,ok
1785385521.089380000,74,ok
1785385521.091414000,82,ok
1785385521.092397000,76,ok
1785385521.101866000,76,ok
1785385521.116976000,78,ok
1785385521.121464000,79,ok
1785385521.130117000,76,ok
1785385521.133479000,73,ok
1785385521.133462000,73,ok
1785385521.144652000,76,ok
1785385521.145552000,73,ok
1785385521.145487000,77,ok
1785385521.147910000,71,ok
1785385521.147744000,74,ok
1785385521.183500000,76,ok
1785385521.190026000,80,ok
1785385521.190198000,77,ok
1785385521.188523000,80,ok
1785385521.187052000,81,ok
1785385521.199464000,78,ok
1785385521.212870000,75,ok
1785385521.219269000,79,ok
1785385521.239056000,78,ok
1785385521.237792000,80,ok
1785385521.242731000,76,ok
1785385521.259833000,84,ok
1785385521.259604000,84,ok
1785385521.263650000,80,ok
1785385521.262223000,87,ok
1785385521.263628000,82,ok
1785385521.292386000,79,ok
1785385521.299375000,84,ok
1785385521.296034000,81,ok
1785385521.298441000,83,ok
1785385521.302681000,87,ok
1785385521.301537000,77,ok
1785385521.317430000,76,ok
1785385521.317449000,79,ok
1785385521.346775000,83,ok
1785385521.347747000,82,ok
1785385521.347525000,80,ok
1785385521.360358000,77,ok
1785385521.364115000,79,ok
1785385521.366057000,81,ok
1785385521.366278000,81,ok
1785385521.365769000,81,ok
1785385521.403181000,81,ok
1785385521.403290000,77,ok
1785385521.408596000,83,ok
1785385521.408521000,83,ok
1785385521.408635000,82,ok
1785385521.410013000,82,ok
1785385521.420007000,74,ok
1785385521.420630000,79,ok
1785385521.447278000,77,ok
1785385521.448923000,77,ok
1785385521.450963000,77,ok
1785385521.462984000,76,ok
1785385521.469048000,78,ok
1785385521.469771000,80,ok
1785385521.467525000,79,ok
1785385521.468456000,80,ok
1785385521.501178000,75,ok
1785385521.503177000,76,ok
1785385521.508360000,74,ok
1785385521.509904000,76,ok
1785385521.511709000,73,ok
1785385521.512905000,80,ok
1785385521.516867000,73,ok
1785385521.524752000,77,ok
1785385521.545901000,77,ok
1785385521.548214000,78,ok
1785385521.549636000,81,ok
1785385521.557557000,69,ok
1785385521.560180000,70,ok
1785385521.565507000,74,ok
1785385521.566114000,75,ok
1785385521.567206000,75,ok
1785385521.601958000,78,ok
1785385521.602131000,79,ok
1785385521.604632000,74,ok
1785385521.606086000,73,ok
1785385521.609578000,70,ok
1785385521.610172000,75,ok
1785385521.608923000,76,ok
1785385521.622152000,75,ok
1785385521.646286000,78,ok
1785385521.645675000,78,ok
1785385521.645848000,75,ok
1785385521.660254000,79,ok
1785385521.662009000,72,ok
1785385521.661805000,80,ok
1785385521.663222000,76,ok
1785385521.663033000,76,ok
1785385521.696763000,73,ok
1785385521.701545000,73,ok
1785385521.700946000,73,ok
1785385521.702288000,77,ok
1785385521.714642000,82,ok
1785385521.716236000,83,ok
1785385521.713654000,83,ok
1785385521.717626000,73,ok
1785385521.744653000,75,ok
1785385521.745273000,76,ok
1785385521.746965000,75,ok
1785385521.765298000,80,ok
1785385521.765322000,79,ok
1785385521.770195000,79,ok
1785385521.769167000,80,ok
1785385521.770057000,81,ok
1785385521.794846000,76,ok
1785385521.800733000,77,ok
1785385521.798041000,76,ok
1785385521.799422000,74,ok
1785385521.813814000,77,ok
1785385521.814555000,77,ok
1785385521.815319000,80,ok
1785385521.817770000,77,ok
1785385521.847150000,77,ok
1785385521.847574000,77,ok
1785385521.850404000,77,ok
1785385521.863306000,75,ok
1785385521.865382000,74,ok
1785385521.866260000,74,ok
1785385521.870274000,76,ok
1785385521.872744000,80,ok
1785385521.900998000,76,ok
1785385521.898015000,76,ok
1785385521.903210000,78,ok
1785385521.903811000,78,ok
1785385521.909248000,74,ok
1785385521.913317000,76,ok
1785385521.914320000,73,ok
1785385521.915170000,78,ok
1785385521.943584000,77,ok
1785385521.944053000,78,ok
1785385521.948596000,79,ok
1785385521.958627000,72,ok
1785385521.958938000,70,ok
1785385521.961296000,75,ok
1785385521.965356000,73,ok
1785385521.962701000,72,ok
1785385522.001020000,78,ok
1785385522.000434000,78,ok
1785385522.005327000,78,ok
1785385522.007525000,77,ok
1785385522.010370000,77,ok
1785385522.010779000,74,ok
1785385522.010182000,75,ok
1785385522.011334000,76,ok
1785385522.043305000,77,ok
1785385522.045212000,81,ok
1785385522.049744000,77,ok
1785385522.057922000,73,ok
1785385522.054563000,73,ok
1785385522.057315000,74,ok
1785385522.058024000,73,ok
1785385522.061344000,77,ok
1785385522.102214000,77,ok
1785385522.103970000,79,ok
1785385522.104714000,73,ok
1785385522.103095000,73,ok
1785385522.110098000,76,ok
1785385522.113169000,79,ok
1785385522.113129000,79,ok
1785385522.111334000,76,ok
1785385522.147965000,79,ok
1785385522.147944000,78,ok
1785385522.151363000,78,ok
1785385522.160236000,77,ok
1785385522.160625000,78,ok
1785385522.161922000,79,ok
1785385522.161135000,74,ok
1785385522.163876000,81,ok
1785385522.207187000,78,ok
1785385522.206696000,76,ok
1785385522.209418000,74,ok
1785385522.208671000,78,ok
1785385522.210523000,75,ok
1785385522.207763000,77,ok
1785385522.211681000,73,ok
1785385522.215054000,77,ok
1785385522.246350000,77,ok
1785385522.251258000,76,ok
1785385522.253024000,83,ok
1785385522.260197000,77,ok
1785385522.261243000,79,ok
1785385522.264340000,82,ok
1785385522.265083000,81,ok
1785385522.263836000,77,ok
1785385522.308797000,76,ok
1785385522.310833000,75,ok
1785385522.310194000,78,ok
1785385522.313419000,81,ok
1785385522.311112000,77,ok
1785385522.314821000,74,ok
1785385522.317997000,82,ok
1785385522.317246000,83,ok
1785385522.368910000,92,ok
1785385522.371877000,83,ok
1785385522.371976000,97,ok
1785385522.371080000,83,ok
1785385522.369679000,84,ok
1785385522.369731000,85,ok
1785385522.371101000,81,ok
1785385522.371056000,92,ok
1785385522.421547000,85,ok
1785385522.422786000,85,ok
1785385522.424687000,83,ok
1785385522.431668000,87,ok
1785385522.433248000,88,ok
1785385522.432186000,86,ok
1785385522.432154000,91,ok
1785385522.434772000,89,ok
1785385522.472351000,73,ok
1785385522.479655000,81,ok
1785385522.479958000,81,ok
1785385522.484926000,85,ok
1785385522.486915000,84,ok
1785385522.491375000,89,ok
1785385522.490194000,90,ok
1785385522.493553000,92,ok
1785385522.527147000,79,ok
1785385522.533468000,75,ok
1785385522.533320000,75,ok
1785385522.533715000,84,ok
1785385522.542363000,80,ok
1785385522.541504000,80,ok
1785385522.547774000,84,ok
1785385522.546932000,84,ok
1785385522.579235000,83,ok
1785385522.591976000,83,ok
1785385522.596042000,83,ok
1785385522.596296000,78,ok
1785385522.589411000,80,ok
1785385522.596882000,84,ok
1785385522.594780000,79,ok
1785385522.602826000,81,ok
1785385522.635552000,82,ok
1785385522.641581000,82,ok
1785385522.639382000,81,ok
1785385522.643786000,86,ok
1785385522.650094000,80,ok
1785385522.660879000,85,ok
1785385522.655529000,84,ok
1785385522.655754000,84,ok
1785385522.693987000,83,ok
1785385522.701036000,80,ok
1785385522.705528000,80,ok
1785385522.708311000,82,ok
1785385522.703806000,81,ok
1785385522.710357000,86,ok
1785385522.710407000,85,ok
1785385522.720400000,87,ok
1785385522.758391000,84,ok
1785385522.760531000,85,ok
1785385522.760045000,82,ok
1785385522.761862000,87,ok
1785385522.762750000,81,ok
1785385522.762194000,78,ok
1785385522.772065000,86,ok
1785385522.772257000,84,ok
1785385522.803811000,79,ok
1785385522.812521000,77,ok
1785385522.815749000,79,ok
1785385522.811943000,79,ok
1785385522.816811000,79,ok
1785385522.819250000,80,ok
1785385522.823703000,80,ok
1785385522.837555000,82,ok
1785385522.859255000,73,ok
1785385522.862546000,73,ok
1785385522.867803000,79,ok
1785385522.867818000,73,ok
1785385522.868734000,76,ok
1785385522.867811000,75,ok
1785385522.877444000,77,ok
1785385522.880314000,78,ok
1785385522.905075000,80,ok
1785385522.915689000,78,ok
1785385522.912554000,75,ok
1785385522.912630000,78,ok
1785385522.921089000,75,ok
1785385522.917365000,77,ok
1785385522.922721000,73,ok
1785385522.933424000,74,ok
1785385522.960716000,75,ok
1785385522.965991000,77,ok
1785385522.969834000,76,ok
1785385522.972169000,80,ok
1785385522.970648000,77,ok
1785385522.973210000,76,ok
1785385522.977328000,75,ok
1785385522.979560000,73,ok
1785385523.011822000,76,ok
1785385523.018243000,77,ok
1785385523.016084000,75,ok
1785385523.017514000,75,ok
1785385523.020095000,74,ok
1785385523.022288000,76,ok
1785385523.025086000,74,ok
1785385523.029180000,71,ok
1785385523.060477000,77,ok
1785385523.061018000,74,ok
1785385523.065812000,74,ok
1785385523.069449000,74,ok
1785385523.071324000,75,ok
1785385523.075383000,76,ok
1785385523.076636000,76,ok
1785385523.077098000,74,ok
1785385523.113347000,72,ok
1785385523.113659000,77,ok
1785385523.117671000,75,ok
1785385523.120021000,77,ok
1785385523.120757000,73,ok
1785385523.123569000,77,ok
1785385523.126000000,76,ok
1785385523.125900000,76,ok
1785385523.160960000,79,ok
1785385523.169834000,80,ok
1785385523.171082000,76,ok
1785385523.172468000,76,ok
1785385523.173054000,75,ok
1785385523.171564000,75,ok
1785385523.170101000,87,ok
1785385523.176315000,76,ok
1785385523.218479000,81,ok
1785385523.218495000,75,ok
1785385523.222692000,82,ok
1785385523.229649000,83,ok
1785385523.230060000,83,ok
1785385523.227830000,79,ok
1785385523.229006000,85,ok
1785385523.233350000,81,ok
1785385523.270299000,74,ok
1785385523.277183000,76,ok
1785385523.281963000,80,ok
1785385523.283434000,78,ok
1785385523.282989000,81,ok
1785385523.284318000,74,ok
1785385523.284757000,82,ok
1785385523.286273000,84,ok
1785385523.321252000,70,ok
1785385523.319836000,77,ok
1785385523.324455000,70,ok
1785385523.324199000,76,ok
1785385523.331792000,75,ok
1785385523.323084000,78,ok
1785385523.330563000,75,ok
1785385523.332651000,77,ok
1785385523.367103000,75,ok
1785385523.372086000,73,ok
1785385523.384397000,79,ok
1785385523.386959000,77,ok
1785385523.382564000,77,ok
1785385523.382597000,76,ok
1785385523.387583000,77,ok
1785385523.387235000,80,ok
1785385523.421783000,74,ok
1785385523.424675000,78,ok
1785385523.428922000,78,ok
1785385523.424754000,80,ok
1785385523.433825000,80,ok
1785385523.432532000,79,ok
1785385523.433957000,80,ok
1785385523.434005000,80,ok
1785385523.471134000,76,ok
1785385523.468845000,81,ok
1785385523.491892000,77,ok
1785385523.486895000,77,ok
1785385523.487288000,75,ok
1785385523.490610000,79,ok
1785385523.492007000,82,ok
1785385523.490942000,81,ok
1785385523.535079000,82,ok
1785385523.535184000,79,ok
1785385523.537574000,79,ok
1785385523.535597000,80,ok
1785385523.540554000,78,ok
1785385523.539125000,78,ok
1785385523.535624000,81,ok
1785385523.540465000,78,ok
1785385523.569669000,79,ok
1785385523.570260000,80,ok
1785385523.587686000,75,ok
1785385523.589521000,76,ok
1785385523.595216000,79,ok
1785385523.596017000,80,ok
1785385523.596373000,80,ok
1785385523.595552000,79,ok
1785385523.639070000,75,ok
1785385523.640013000,78,ok
1785385523.643623000,78,ok
1785385523.643851000,75,ok
1785385523.650795000,82,ok
1785385523.653855000,84,ok
1785385523.653676000,81,ok
1785385523.654571000,84,ok
1785385523.673680000,76,ok
1785385523.676079000,76,ok
1785385523.693425000,76,ok
1785385523.693244000,77,ok
1785385523.694458000,75,ok
1785385523.696855000,77,ok
1785385523.698707000,78,ok
1785385523.695949000,80,ok
1785385523.733995000,75,ok
1785385523.738482000,75,ok
1785385523.739220000,75,ok
1785385523.740501000,72,ok
1785385523.750340000,77,ok
1785385523.753207000,75,ok
1785385523.754948000,76,ok
1785385523.755901000,76,ok
1785385523.777481000,74,ok
1785385523.779798000,76,ok
1785385523.790418000,73,ok
1785385523.795023000,73,ok
1785385523.797674000,77,ok
1785385523.796985000,74,ok
1785385523.797235000,76,ok
1785385523.797945000,79,ok
1785385523.831505000,78,ok
1785385523.835797000,74,ok
1785385523.833585000,76,ok
1785385523.835258000,75,ok
1785385523.847499000,72,ok
1785385523.845915000,74,ok
1785385523.851427000,74,ok
1785385523.851443000,73,ok
1785385523.878465000,77,ok
1785385523.881537000,79,ok
1785385523.891427000,75,ok
1785385523.891759000,74,ok
1785385523.895890000,74,ok
1785385523.897924000,76,ok
1785385523.904168000,79,ok
1785385523.904255000,79,ok
1785385523.930653000,73,ok
1785385523.936266000,77,ok
1785385523.935420000,75,ok
1785385523.939520000,80,ok
1785385523.947197000,74,ok
1785385523.945349000,74,ok
1785385523.944343000,74,ok
1785385523.944808000,68,ok
1785385523.975253000,75,ok
1785385523.974675000,78,ok
1785385523.985753000,72,ok
1785385523.986302000,71,ok
1785385523.993335000,74,ok
1785385523.993008000,74,ok
1785385523.995910000,71,ok
1785385523.995483000,72,ok
1785385524.025126000,74,ok
1785385524.032733000,77,ok
1785385524.033296000,75,ok
1785385524.035236000,71,ok
1785385524.045236000,77,ok
1785385524.044513000,77,ok
1785385524.044447000,76,ok
1785385524.043787000,76,ok
1785385524.068577000,75,ok
1785385524.070901000,78,ok
1785385524.080929000,74,ok
1785385524.082867000,75,ok
1785385524.089708000,73,ok
1785385524.096372000,78,ok
1785385524.097148000,78,ok
1785385524.099234000,82,ok
1785385524.119151000,75,ok
1785385524.131944000,77,ok
1785385524.131750000,74,ok
1785385524.134103000,74,ok
1785385524.141311000,72,ok
1785385524.146695000,75,ok
1785385524.147935000,77,ok
1785385524.148924000,78,ok
1785385524.168670000,76,ok
1785385524.169127000,78,ok
1785385524.175156000,73,ok
1785385524.177055000,71,ok
1785385524.178903000,69,ok
1785385524.188120000,72,ok
1785385524.190440000,70,ok
1785385524.189179000,72,ok
1785385524.209926000,73,ok
1785385524.224259000,72,ok
1785385524.227499000,75,ok
1785385524.228215000,76,ok
1785385524.238692000,75,ok
1785385524.244710000,76,ok
1785385524.246930000,76,ok
1785385524.245542000,75,ok
1785385524.266440000,75,ok
1785385524.278401000,80,ok
1785385524.280051000,77,ok
1785385524.276957000,84,ok
1785385524.280073000,78,ok
1785385524.285511000,75,ok
1785385524.286852000,74,ok
1785385524.291270000,78,ok
1785385524.302629000,74,ok
1785385524.321497000,79,ok
1785385524.327010000,81,ok
1785385524.334077000,74,ok
1785385524.333860000,85,ok
1785385524.341213000,74,ok
1785385524.343593000,75,ok
1785385524.345139000,76,ok
1785385524.364890000,78,ok
1785385524.375702000,73,ok
1785385524.383363000,76,ok
1785385524.382848000,76,ok
1785385524.384914000,77,ok
1785385524.389824000,79,ok
1785385524.385910000,77,ok
1785385524.392541000,78,ok
1785385524.403947000,78,ok
1785385524.424982000,80,ok
1785385524.425753000,77,ok
1785385524.440619000,80,ok
1785385524.440959000,78,ok
1785385524.441193000,77,ok
1785385524.443411000,75,ok
1785385524.444236000,76,ok
1785385524.461896000,77,ok
1785385524.475285000,77,ok
1785385524.481843000,73,ok
1785385524.484285000,76,ok
1785385524.486022000,75,ok
1785385524.491177000,76,ok
1785385524.491686000,77,ok
1785385524.494627000,78,ok
1785385524.504048000,75,ok
1785385524.524380000,78,ok
1785385524.524180000,79,ok
1785385524.536747000,74,ok
1785385524.540792000,74,ok
1785385524.541015000,76,ok
1785385524.543408000,79,ok
1785385524.540905000,73,ok
1785385524.560303000,74,ok
1785385524.579957000,77,ok
1785385524.579385000,71,ok
1785385524.582949000,79,ok
1785385524.586189000,69,ok
1785385524.584502000,73,ok
1785385524.588400000,71,ok
1785385524.589361000,75,ok
1785385524.603082000,76,ok
1785385524.622382000,79,ok
1785385524.621453000,78,ok
1785385524.629399000,70,ok
1785385524.632971000,72,ok
1785385524.634276000,72,ok
1785385524.636993000,75,ok
1785385524.637393000,73,ok
1785385524.656660000,77,ok
1785385524.675350000,71,ok
1785385524.675864000,73,ok
1785385524.676545000,71,ok
1785385524.684136000,74,ok
1785385524.681740000,73,ok
1785385524.685086000,73,ok
1785385524.683729000,76,ok
1785385524.697237000,72,ok
1785385524.718708000,78,ok
1785385524.718309000,76,ok
1785385524.728259000,69,ok
1785385524.723647000,71,ok
1785385524.728802000,74,ok
1785385524.730978000,75,ok
1785385524.733114000,76,ok
1785385524.747497000,73,ok
1785385524.772226000,75,ok
1785385524.775019000,75,ok
1785385524.775214000,76,ok
1785385524.781193000,75,ok
1785385524.780633000,74,ok
1785385524.786909000,79,ok
1785385524.790068000,82,ok
1785385524.802570000,79,ok
1785385524.825077000,77,ok
1785385524.824966000,77,ok
1785385524.830076000,77,ok
1785385524.828556000,74,ok
1785385524.832855000,80,ok
1785385524.835047000,75,ok
1785385524.833030000,77,ok
1785385524.845872000,74,ok
1785385524.871709000,76,ok
1785385524.875818000,78,ok
1785385524.876713000,73,ok
1785385524.876889000,78,ok
1785385524.882170000,76,ok
1785385524.885477000,76,ok
1785385524.890320000,75,ok
1785385524.902449000,76,ok
1785385524.933228000,81,ok
1785385524.935769000,85,ok
1785385524.939723000,87,ok
1785385524.938836000,82,ok
1785385524.939479000,78,ok
1785385524.939745000,83,ok
1785385524.939500000,84,ok
1785385524.944497000,74,ok
1785385524.975997000,77,ok
1785385524.977469000,76,ok
1785385524.984611000,79,ok
1785385524.985179000,77,ok
1785385524.985430000,77,ok
1785385524.992526000,80,ok
1785385524.994878000,78,ok
1785385525.018997000,80,ok
1785385525.032480000,72,ok
1785385525.036746000,73,ok
1785385525.032451000,73,ok
1785385525.038066000,74,ok
1785385525.043978000,77,ok
1785385525.042720000,76,ok
1785385525.045639000,79,ok
1785385525.045674000,78,ok
1785385525.074309000,76,ok
1785385525.078302000,73,ok
1785385525.080769000,76,ok
1785385525.081803000,84,ok
1785385525.085831000,78,ok
1785385525.088674000,76,ok
1785385525.090487000,76,ok
1785385525.110770000,74,ok
1785385525.135091000,77,ok
1785385525.135431000,79,ok
1785385525.136640000,80,ok
1785385525.136707000,75,ok
1785385525.142030000,75,ok
1785385525.142305000,75,ok
1785385525.147293000,78,ok
1785385525.147420000,80,ok
1785385525.169755000,75,ok
1785385525.180578000,75,ok
1785385525.181407000,80,ok
1785385525.180588000,78,ok
1785385525.181668000,80,ok
1785385525.182101000,73,ok
1785385525.182754000,71,ok
1785385525.200317000,72,ok
1785385525.231531000,73,ok
1785385525.235472000,75,ok
1785385525.235744000,77,ok
1785385525.236722000,77,ok
1785385525.237563000,73,ok
1785385525.242384000,76,ok
1785385525.243078000,75,ok
1785385525.245951000,75,ok
1785385525.275926000,72,ok
1785385525.276643000,76,ok
1785385525.277611000,74,ok
1785385525.281574000,77,ok
1785385525.281558000,76,ok
1785385525.282339000,76,ok
1785385525.283041000,76,ok
1785385525.291132000,69,ok
1785385525.328268000,74,ok
1785385525.329903000,72,ok
1785385525.329757000,73,ok
1785385525.333536000,75,ok
1785385525.335337000,75,ok
1785385525.340201000,76,ok
1785385525.338761000,74,ok
1785385525.339236000,72,ok
