ts,ms,status
1785385755.187292000,81,ok
1785385755.189969000,80,ok
1785385755.217550000,75,ok
1785385755.218473000,76,ok
1785385755.230876000,81,ok
1785385755.230552000,82,ok
1785385755.226386000,76,ok
1785385755.231525000,79,ok
1785385755.231505000,81,ok
1785385755.249078000,75,ok
1785385755.262154000,77,ok
1785385755.269157000,76,ok
1785385755.274366000,79,ok
1785385755.275375000,78,ok
1785385755.287509000,75,ok
1785385755.284770000,75,ok
1785385755.291388000,77,ok
1785385755.291295000,77,ok
1785385755.316134000,77,ok
1785385755.317498000,77,ok
1785385755.330251000,75,ok
1785385755.335626000,81,ok
1785385755.335135000,77,ok
1785385755.335725000,79,ok
1785385755.338737000,76,ok
1785385755.349815000,75,ok
1785385755.366732000,78,ok
1785385755.370558000,77,ok
1785385755.370451000,74,ok
1785385755.375473000,72,ok
1785385755.386741000,76,ok
1785385755.389314000,78,ok
1785385755.393348000,76,ok
1785385755.392294000,73,ok
1785385755.412184000,77,ok
1785385755.413469000,78,ok
1785385755.429614000,75,ok
1785385755.434060000,77,ok
1785385755.436021000,75,ok
1785385755.432904000,76,ok
1785385755.435725000,79,ok
1785385755.449018000,78,ok
1785385755.461657000,74,ok
1785385755.470629000,76,ok
1785385755.473043000,77,ok
1785385755.472451000,78,ok
1785385755.485948000,74,ok
1785385755.487606000,75,ok
1785385755.490923000,73,ok
1785385755.492758000,76,ok
1785385755.511111000,76,ok
1785385755.510705000,78,ok
1785385755.528022000,73,ok
1785385755.533288000,76,ok
1785385755.534296000,81,ok
1785385755.537703000,77,ok
1785385755.536502000,79,ok
1785385755.548676000,76,ok
1785385755.567153000,75,ok
1785385755.566634000,82,ok
1785385755.576227000,80,ok
1785385755.575712000,81,ok
1785385755.596877000,84,ok
1785385755.598845000,83,ok
1785385755.595261000,81,ok
1785385755.595667000,83,ok
1785385755.609659000,76,ok
1785385755.620795000,82,ok
1785385755.639928000,79,ok
1785385755.637137000,80,ok
1785385755.642271000,81,ok
1785385755.648636000,85,ok
1785385755.655285000,79,ok
1785385755.663857000,80,ok
1785385755.676030000,78,ok
1785385755.680168000,76,ok
1785385755.681825000,75,ok
1785385755.687259000,77,ok
1785385755.697891000,73,ok
1785385755.698170000,73,ok
1785385755.702882000,75,ok
1785385755.705690000,78,ok
1785385755.718313000,79,ok
1785385755.727197000,78,ok
1785385755.738375000,76,ok
1785385755.739659000,78,ok
1785385755.747093000,81,ok
1785385755.746746000,76,ok
1785385755.752434000,74,ok
1785385755.764785000,78,ok
1785385755.780315000,79,ok
1785385755.788259000,87,ok
1785385755.785736000,80,ok
1785385755.793702000,82,ok
1785385755.809723000,82,ok
1785385755.807117000,80,ok
1785385755.813522000,85,ok
1785385755.809062000,81,ok
1785385755.824524000,80,ok
1785385755.835045000,82,ok
1785385755.851203000,80,ok
1785385755.849292000,83,ok
1785385755.860457000,80,ok
1785385755.861059000,86,ok
1785385755.861662000,87,ok
1785385755.885808000,84,ok
1785385755.897643000,83,ok
1785385755.897144000,82,ok
1785385755.900198000,82,ok
1785385755.905159000,77,ok
1785385755.916566000,78,ok
1785385755.916814000,79,ok
1785385755.926407000,84,ok
1785385755.926899000,81,ok
1785385755.941034000,84,ok
1785385755.945414000,76,ok
1785385755.963553000,78,ok
1785385755.963585000,83,ok
1785385755.966394000,85,ok
1785385755.963930000,77,ok
1785385755.963726000,78,ok
1785385755.984218000,75,ok
1785385755.996073000,78,ok
1785385755.995669000,76,ok
1785385756.005534000,79,ok
1785385756.004038000,81,ok
1785385756.021711000,79,ok
1785385756.020675000,77,ok
1785385756.023532000,74,ok
1785385756.026227000,75,ok
1785385756.039687000,77,ok
1785385756.045345000,74,ok
1785385756.064570000,76,ok
1785385756.062518000,76,ok
1785385756.067459000,78,ok
1785385756.069544000,79,ok
1785385756.069535000,81,ok
1785385756.088294000,75,ok
1785385756.098049000,74,ok
1785385756.102925000,78,ok
1785385756.104105000,77,ok
1785385756.106059000,74,ok
1785385756.120933000,74,ok
1785385756.124272000,74,ok
1785385756.129249000,78,ok
1785385756.130505000,79,ok
1785385756.139233000,75,ok
1785385756.142452000,73,ok
1785385756.163936000,77,ok
1785385756.164452000,78,ok
1785385756.166195000,76,ok
1785385756.167419000,80,ok
1785385756.167400000,78,ok
1785385756.183029000,75,ok
1785385756.195171000,77,ok
1785385756.197106000,75,ok
1785385756.200887000,78,ok
1785385756.200290000,75,ok
1785385756.219100000,76,ok
1785385756.220734000,74,ok
1785385756.222417000,74,ok
1785385756.225545000,72,ok
1785385756.240114000,78,ok
1785385756.240727000,77,ok
1785385756.266659000,81,ok
1785385756.266860000,78,ok
1785385756.264224000,79,ok
1785385756.268541000,83,ok
1785385756.269507000,81,ok
1785385756.278816000,73,ok
1785385756.300459000,82,ok
1785385756.300622000,83,ok
1785385756.300848000,82,ok
1785385756.301431000,80,ok
1785385756.322574000,78,ok
1785385756.324258000,77,ok
1785385756.324888000,83,ok
1785385756.325736000,76,ok
1785385756.338255000,79,ok
1785385756.338335000,78,ok
1785385756.372601000,80,ok
1785385756.372922000,81,ok
1785385756.373519000,83,ok
1785385756.373201000,83,ok
1785385756.375774000,81,ok
1785385756.379827000,74,ok
1785385756.408540000,82,ok
1785385756.409094000,81,ok
1785385756.411668000,83,ok
1785385756.411802000,82,ok
1785385756.430957000,76,ok
1785385756.430131000,77,ok
1785385756.430739000,76,ok
1785385756.431982000,77,ok
1785385756.437008000,76,ok
1785385756.437032000,74,ok
1785385756.472689000,78,ok
1785385756.472970000,79,ok
1785385756.472873000,78,ok
1785385756.475539000,81,ok
1785385756.473451000,75,ok
1785385756.475633000,82,ok
1785385756.500722000,75,ok
1785385756.504525000,76,ok
1785385756.502227000,75,ok
1785385756.513154000,82,ok
1785385756.534950000,79,ok
1785385756.534970000,77,ok
1785385756.539225000,79,ok
1785385756.534913000,79,ok
1785385756.540908000,83,ok
1785385756.541134000,81,ok
1785385756.570976000,76,ok
1785385756.572583000,79,ok
1785385756.579111000,82,ok
1785385756.579153000,85,ok
1785385756.579613000,83,ok
1785385756.578913000,86,ok
1785385756.601478000,78,ok
1785385756.600806000,77,ok
1785385756.603526000,80,ok
1785385756.611279000,80,ok
1785385756.638764000,81,ok
1785385756.639991000,81,ok
1785385756.639999000,79,ok
1785385756.642592000,81,ok
1785385756.643411000,80,ok
1785385756.642307000,82,ok
1785385756.669067000,74,ok
1785385756.673152000,76,ok
1785385756.675967000,75,ok
1785385756.679304000,76,ok
1785385756.679194000,79,ok
1785385756.681600000,76,ok
1785385756.702977000,76,ok
1785385756.703199000,75,ok
1785385756.705218000,77,ok
1785385756.707687000,76,ok
1785385756.735533000,75,ok
1785385756.734613000,73,ok
1785385756.739834000,77,ok
1785385756.740035000,78,ok
1785385756.741060000,77,ok
1785385756.741994000,79,ok
1785385756.770698000,76,ok
1785385756.775369000,78,ok
1785385756.771067000,75,ok
1785385756.775542000,78,ok
1785385756.777796000,74,ok
1785385756.777921000,77,ok
1785385756.803805000,78,ok
1785385756.805611000,81,ok
1785385756.804128000,78,ok
1785385756.803669000,79,ok
1785385756.827665000,72,ok
1785385756.830035000,75,ok
1785385756.835908000,74,ok
1785385756.836066000,76,ok
1785385756.835411000,76,ok
1785385756.837101000,76,ok
1785385756.872880000,76,ok
1785385756.873615000,81,ok
1785385756.875311000,78,ok
1785385756.873312000,80,ok
1785385756.876683000,82,ok
1785385756.874319000,83,ok
1785385756.906711000,82,ok
1785385756.907413000,83,ok
1785385756.906189000,82,ok
1785385756.910120000,86,ok
1785385756.933128000,76,ok
1785385756.933842000,79,ok
1785385756.935076000,77,ok
1785385756.937124000,77,ok
1785385756.942551000,83,ok
1785385756.943883000,83,ok
1785385756.974587000,77,ok
1785385756.978916000,80,ok
1785385756.979605000,79,ok
1785385756.980793000,81,ok
1785385756.983172000,84,ok
1785385756.982821000,84,ok
1785385757.009333000,78,ok
1785385757.020725000,89,ok
1785385757.019850000,87,ok
1785385757.019726000,84,ok
1785385757.036576000,76,ok
1785385757.038365000,76,ok
1785385757.040660000,75,ok
1785385757.043396000,76,ok
1785385757.040734000,77,ok
1785385757.046123000,78,ok
1785385757.074459000,77,ok
1785385757.084600000,85,ok
1785385757.083130000,83,ok
1785385757.085197000,83,ok
1785385757.088056000,86,ok
1785385757.087484000,84,ok
1785385757.116451000,74,ok
1785385757.116884000,79,ok
1785385757.120487000,74,ok
1785385757.122168000,79,ok
1785385757.138182000,74,ok
1785385757.141826000,74,ok
1785385757.146475000,76,ok
1785385757.145572000,75,ok
1785385757.149888000,79,ok
1785385757.151269000,81,ok
1785385757.181432000,78,ok
1785385757.189657000,82,ok
1785385757.184594000,83,ok
1785385757.188389000,84,ok
1785385757.188744000,81,ok
1785385757.188863000,84,ok
1785385757.216163000,77,ok
1785385757.213720000,79,ok
1785385757.220286000,84,ok
1785385757.218352000,81,ok
1785385757.239520000,79,ok
1785385757.253339000,83,ok
1785385757.253262000,85,ok
1785385757.253656000,87,ok
1785385757.255923000,87,ok
1785385757.257729000,87,ok
1785385757.294464000,81,ok
1785385757.300852000,83,ok
1785385757.302155000,84,ok
1785385757.303760000,85,ok
1785385757.307074000,82,ok
1785385757.311082000,84,ok
1785385757.336857000,80,ok
1785385757.339733000,77,ok
1785385757.338881000,85,ok
1785385757.344789000,84,ok
1785385757.354785000,79,ok
1785385757.374046000,81,ok
1785385757.371018000,82,ok
1785385757.375138000,84,ok
1785385757.377098000,82,ok
1785385757.374006000,86,ok
1785385757.397264000,77,ok
1785385757.406490000,83,ok
1785385757.401137000,77,ok
1785385757.406071000,79,ok
1785385757.406387000,73,ok
1785385757.406351000,78,ok
1785385757.435274000,77,ok
1785385757.437975000,76,ok
1785385757.449254000,79,ok
1785385757.449021000,80,ok
1785385757.459621000,75,ok
1785385757.474028000,77,ok
1785385757.476959000,75,ok
1785385757.485631000,83,ok
1785385757.484838000,80,ok
1785385757.487842000,83,ok
1785385757.504604000,75,ok
1785385757.513846000,77,ok
1785385757.514759000,77,ok
1785385757.514688000,76,ok
1785385757.514395000,79,ok
1785385757.515531000,79,ok
1785385757.531182000,74,ok
1785385757.531813000,72,ok
1785385757.548103000,80,ok
1785385757.546607000,79,ok
1785385757.561684000,76,ok
1785385757.571152000,74,ok
1785385757.571445000,77,ok
1785385757.585188000,81,ok
1785385757.585201000,78,ok
1785385757.586863000,82,ok
1785385757.605589000,75,ok
1785385757.620724000,81,ok
1785385757.620432000,80,ok
1785385757.622444000,81,ok
1785385757.620084000,80,ok
1785385757.623445000,82,ok
1785385757.638375000,83,ok
1785385757.637374000,83,ok
1785385757.648826000,78,ok
1785385757.652295000,80,ok
1785385757.661808000,76,ok
1785385757.671769000,72,ok
1785385757.669591000,75,ok
1785385757.679013000,74,ok
1785385757.685928000,80,ok
1785385757.687117000,80,ok
1785385757.704130000,76,ok
1785385757.715146000,73,ok
1785385757.715564000,75,ok
1785385757.719689000,76,ok
1785385757.722403000,76,ok
1785385757.727323000,78,ok
1785385757.745716000,81,ok
1785385757.748468000,76,ok
1785385757.747172000,84,ok
1785385757.751623000,75,ok
1785385757.759007000,74,ok
1785385757.772809000,79,ok
1785385757.771949000,78,ok
1785385757.774505000,73,ok
1785385757.785943000,78,ok
1785385757.783817000,75,ok
1785385757.805098000,78,ok
1785385757.814702000,77,ok
1785385757.812542000,76,ok
1785385757.826110000,81,ok
1785385757.831067000,79,ok
1785385757.831905000,78,ok
1785385757.850493000,76,ok
1785385757.858572000,80,ok
1785385757.863061000,84,ok
1785385757.862872000,77,ok
1785385757.871245000,84,ok
1785385757.885820000,80,ok
1785385757.887977000,79,ok
1785385757.886511000,82,ok
1785385757.895118000,80,ok
1785385757.894091000,78,ok
1785385757.921277000,84,ok
1785385757.916829000,87,ok
1785385757.930849000,80,ok
1785385757.923568000,86,ok
1785385757.932715000,78,ok
1785385757.931700000,78,ok
1785385757.965300000,90,ok
1785385757.972647000,83,ok
1785385757.973478000,86,ok
1785385757.977704000,83,ok
1785385757.995029000,92,ok
1785385758.001800000,83,ok
1785385758.016788000,92,ok
1785385758.016410000,86,ok
1785385758.024169000,81,ok
1785385758.026032000,87,ok
1785385758.040187000,77,ok
1785385758.039449000,82,ok
1785385758.049045000,80,ok
1785385758.062033000,80,ok
1785385758.063234000,85,ok
1785385758.066483000,85,ok
1785385758.087230000,79,ok
1785385758.088982000,81,ok
1785385758.091111000,86,ok
1785385758.090610000,86,ok
1785385758.104415000,79,ok
1785385758.105787000,80,ok
1785385758.122481000,79,ok
1785385758.120519000,79,ok
1785385758.126636000,78,ok
1785385758.127716000,79,ok
1785385758.147030000,79,ok
1785385758.147968000,81,ok
1785385758.148626000,76,ok
1785385758.168529000,80,ok
1785385758.170212000,83,ok
1785385758.170469000,78,ok
1785385758.194001000,79,ok
1785385758.198334000,84,ok
1785385758.199377000,82,ok
1785385758.200987000,79,ok
1785385758.212446000,76,ok
1785385758.217421000,78,ok
1785385758.233470000,84,ok
1785385758.236758000,80,ok
1785385758.234678000,81,ok
1785385758.243635000,74,ok
1785385758.254831000,77,ok
1785385758.253483000,78,ok
1785385758.256212000,81,ok
1785385758.270516000,81,ok
1785385758.273676000,83,ok
1785385758.274886000,84,ok
1785385758.301513000,81,ok
1785385758.300136000,87,ok
1785385758.297115000,79,ok
1785385758.302333000,82,ok
1785385758.321816000,85,ok
1785385758.323238000,82,ok
1785385758.354995000,92,ok
1785385758.355971000,85,ok
1785385758.354031000,82,ok
1785385758.363022000,82,ok
1785385758.379689000,83,ok
1785385758.378176000,90,ok
1785385758.382167000,87,ok
1785385758.410800000,92,ok
1785385758.413760000,92,ok
1785385758.415183000,95,ok
1785385758.436939000,79,ok
1785385758.437106000,75,ok
1785385758.440298000,80,ok
1785385758.440271000,82,ok
1785385758.452331000,81,ok
1785385758.453505000,85,ok
1785385758.474771000,83,ok
1785385758.470311000,81,ok
1785385758.478897000,80,ok
1785385758.488898000,78,ok
1785385758.475280000,83,ok
1785385758.489352000,83,ok
1785385758.488278000,82,ok
1785385758.510913000,80,ok
1785385758.518647000,82,ok
1785385758.516496000,83,ok
1785385758.543755000,82,ok
1785385758.543886000,82,ok
1785385758.548513000,79,ok
1785385758.546490000,80,ok
1785385758.571028000,83,ok
1785385758.571850000,79,ok
1785385758.597351000,84,ok
1785385758.600614000,82,ok
1785385758.600441000,82,ok
1785385758.605216000,86,ok
1785385758.601657000,81,ok
1785385758.607359000,85,ok
1785385758.614614000,85,ok
1785385758.628809000,75,ok
1785385758.627996000,79,ok
1785385758.639269000,82,ok
1785385758.659907000,84,ok
1785385758.660097000,87,ok
1785385758.660950000,88,ok
1785385758.663375000,87,ok
1785385758.675051000,79,ok
1785385758.675278000,79,ok
1785385758.715304000,84,ok
1785385758.718319000,84,ok
1785385758.716861000,79,ok
1785385758.720886000,80,ok
1785385758.717505000,80,ok
1785385758.727386000,86,ok
1785385758.737746000,82,ok
1785385758.750601000,81,ok
1785385758.752589000,80,ok
1785385758.762573000,80,ok
1785385758.770202000,78,ok
1785385758.777441000,80,ok
1785385758.776532000,82,ok
1785385758.780263000,84,ok
1785385758.785652000,78,ok
1785385758.786387000,80,ok
1785385758.821519000,79,ok
1785385758.823453000,83,ok
1785385758.830175000,77,ok
1785385758.821179000,77,ok
1785385758.828288000,79,ok
1785385758.822929000,80,ok
1785385758.839873000,78,ok
1785385758.863612000,82,ok
1785385758.863627000,79,ok
1785385758.870820000,80,ok
1785385758.878912000,77,ok
1785385758.881177000,75,ok
1785385758.884787000,79,ok
1785385758.888454000,79,ok
1785385758.891131000,76,ok
1785385758.894888000,83,ok
1785385758.920831000,74,ok
1785385758.928658000,79,ok
1785385758.931158000,80,ok
1785385758.933090000,79,ok
1785385758.934205000,81,ok
1785385758.932993000,80,ok
1785385758.946176000,76,ok
1785385758.959654000,74,ok
1785385758.971374000,83,ok
1785385758.971109000,78,ok
1785385758.989933000,83,ok
1785385758.987862000,75,ok
1785385758.990910000,77,ok
1785385758.990493000,80,ok
1785385758.999520000,79,ok
1785385759.000322000,80,ok
1785385759.036353000,80,ok
1785385759.027943000,82,ok
1785385759.046334000,89,ok
1785385759.038413000,81,ok
1785385759.040720000,86,ok
1785385759.036340000,83,ok
1785385759.054695000,80,ok
1785385759.068970000,82,ok
1785385759.080829000,80,ok
1785385759.080646000,78,ok
1785385759.103346000,80,ok
1785385759.103715000,80,ok
1785385759.119243000,79,ok
1785385759.117149000,86,ok
1785385759.116621000,88,ok
1785385759.126113000,82,ok
1785385759.146131000,77,ok
1785385759.149301000,76,ok
1785385759.146215000,78,ok
1785385759.153892000,78,ok
1785385759.156627000,78,ok
1785385759.161993000,79,ok
1785385759.167703000,80,ok
1785385759.177365000,75,ok
1785385759.190198000,80,ok
1785385759.192008000,82,ok
1785385759.202535000,74,ok
1785385759.205489000,74,ok
1785385759.217862000,75,ok
1785385759.222276000,76,ok
1785385759.221474000,77,ok
1785385759.235707000,81,ok
1785385759.251484000,75,ok
1785385759.253276000,79,ok
1785385759.258689000,76,ok
1785385759.259831000,77,ok
1785385759.263696000,77,ok
1785385759.263710000,74,ok
1785385759.272110000,76,ok
1785385759.277336000,75,ok
1785385759.292562000,79,ok
1785385759.295357000,82,ok
1785385759.300062000,77,ok
1785385759.301783000,75,ok
1785385759.311239000,72,ok
1785385759.317033000,75,ok
1785385759.317650000,76,ok
1785385759.327741000,75,ok
1785385759.347245000,75,ok
1785385759.352925000,77,ok
1785385759.359110000,76,ok
1785385759.358275000,77,ok
1785385759.360954000,75,ok
1785385759.366290000,78,ok
1785385759.378233000,79,ok
1785385759.381442000,78,ok
1785385759.398048000,77,ok
1785385759.400707000,72,ok
1785385759.406909000,74,ok
1785385759.403972000,81,ok
1785385759.403339000,81,ok
1785385759.414010000,74,ok
1785385759.413094000,75,ok
1785385759.422522000,75,ok
1785385759.444754000,78,ok
1785385759.454724000,77,ok
1785385759.456627000,75,ok
1785385759.458332000,77,ok
1785385759.459108000,73,ok
1785385759.465972000,77,ok
1785385759.477835000,74,ok
1785385759.479413000,77,ok
1785385759.503788000,76,ok
1785385759.505429000,79,ok
1785385759.506219000,75,ok
1785385759.521932000,84,ok
1785385759.521411000,76,ok
1785385759.519946000,85,ok
1785385759.520285000,85,ok
1785385759.520738000,85,ok
1785385759.542417000,78,ok
1785385759.553791000,80,ok
1785385759.564248000,79,ok
1785385759.556014000,77,ok
1785385759.566804000,80,ok
1785385759.565868000,82,ok
1785385759.574063000,73,ok
1785385759.577010000,77,ok
1785385759.605442000,79,ok
1785385759.608962000,82,ok
1785385759.609582000,78,ok
1785385759.621615000,77,ok
1785385759.629709000,82,ok
1785385759.629501000,82,ok
1785385759.630051000,82,ok
1785385759.630275000,82,ok
1785385759.650441000,78,ok
1785385759.672209000,83,ok
1785385759.672477000,77,ok
1785385759.672387000,85,ok
1785385759.673697000,83,ok
1785385759.673424000,82,ok
1785385759.675614000,77,ok
1785385759.675929000,77,ok
1785385759.704842000,77,ok
1785385759.707480000,81,ok
1785385759.705447000,82,ok
1785385759.731230000,85,ok
1785385759.740577000,86,ok
1785385759.740727000,86,ok
1785385759.739609000,87,ok
1785385759.742794000,90,ok
1785385759.762478000,85,ok
1785385759.794479000,91,ok
1785385759.791170000,87,ok
1785385759.795983000,93,ok
1785385759.797053000,84,ok
1785385759.801445000,86,ok
1785385759.798557000,88,ok
1785385759.799659000,84,ok
1785385759.826165000,81,ok
1785385759.828365000,77,ok
1785385759.838781000,86,ok
1785385759.855215000,81,ok
1785385759.854068000,86,ok
1785385759.853728000,84,ok
1785385759.856678000,82,ok
1785385759.863069000,84,ok
1785385759.880050000,82,ok
1785385759.905669000,80,ok
1785385759.905630000,79,ok
1785385759.905610000,78,ok
1785385759.907771000,72,ok
1785385759.910957000,83,ok
1785385759.919416000,81,ok
1785385759.921348000,83,ok
1785385759.939052000,74,ok
1785385759.941640000,81,ok
1785385759.951340000,78,ok
1785385759.959130000,75,ok
1785385759.963477000,79,ok
1785385759.963598000,75,ok
1785385759.964066000,83,ok
1785385759.964411000,82,ok
1785385759.979590000,78,ok
1785385760.005640000,78,ok
1785385760.005471000,76,ok
1785385760.006606000,78,ok
1785385760.011167000,75,ok
1785385760.011846000,81,ok
1785385760.017503000,76,ok
1785385760.020606000,74,ok
1785385760.040131000,77,ok
1785385760.040102000,78,ok
1785385760.051642000,76,ok
1785385760.060733000,73,ok
1785385760.060637000,75,ok
1785385760.061997000,73,ok
1785385760.061627000,75,ok
1785385760.064554000,76,ok
1785385760.073284000,75,ok
1785385760.104776000,77,ok
1785385760.108211000,80,ok
1785385760.105541000,76,ok
1785385760.111252000,78,ok
1785385760.111300000,76,ok
1785385760.115548000,75,ok
1785385760.123049000,77,ok
1785385760.141123000,76,ok
1785385760.142560000,74,ok
1785385760.157845000,79,ok
1785385760.164026000,73,ok
1785385760.163579000,74,ok
1785385760.162050000,76,ok
1785385760.164148000,75,ok
1785385760.174063000,77,ok
1785385760.179096000,77,ok
1785385760.202188000,73,ok
1785385760.206019000,75,ok
1785385760.209052000,77,ok
1785385760.213193000,76,ok
1785385760.215334000,78,ok
1785385760.213993000,74,ok
1785385760.223897000,76,ok
1785385760.243046000,76,ok
1785385760.243930000,80,ok
1785385760.262990000,75,ok
1785385760.263518000,75,ok
1785385760.268450000,74,ok
1785385760.271370000,82,ok
1785385760.269060000,82,ok
1785385760.269506000,82,ok
1785385760.283553000,78,ok
1785385760.302283000,78,ok
1785385760.300849000,73,ok
1785385760.303312000,74,ok
1785385760.311123000,74,ok
1785385760.311219000,76,ok
1785385760.318633000,83,ok
1785385760.319655000,76,ok
1785385760.337234000,77,ok
1785385760.338791000,78,ok
1785385760.364915000,77,ok
1785385760.375642000,83,ok
1785385760.375123000,82,ok
1785385760.377108000,83,ok
1785385760.376315000,85,ok
1785385760.380530000,87,ok
1785385760.402529000,82,ok
1785385760.415258000,77,ok
1785385760.415709000,76,ok
1785385760.421930000,74,ok
1785385760.420164000,81,ok
1785385760.419255000,78,ok
1785385760.421242000,76,ok
1785385760.423511000,82,ok
1785385760.436269000,76,ok
1785385760.441877000,81,ok
1785385760.462589000,78,ok
1785385760.468781000,73,ok
1785385760.470128000,74,ok
1785385760.471714000,75,ok
1785385760.474873000,79,ok
1785385760.476272000,76,ok
1785385760.496442000,75,ok
1785385760.514910000,75,ok
1785385760.514706000,74,ok
1785385760.527090000,79,ok
1785385760.528662000,79,ok
1785385760.528837000,81,ok
1785385760.528713000,79,ok
1785385760.531446000,82,ok
1785385760.535343000,74,ok
1785385760.545218000,77,ok
1785385760.559719000,75,ok
1785385760.565490000,76,ok
1785385760.571037000,79,ok
1785385760.571446000,79,ok
1785385760.571807000,78,ok
1785385760.575028000,80,ok
1785385760.589867000,75,ok
1785385760.610547000,77,ok
1785385760.611667000,75,ok
1785385760.630238000,76,ok
1785385760.631526000,76,ok
1785385760.630221000,76,ok
1785385760.636043000,81,ok
1785385760.637158000,83,ok
1785385760.642007000,80,ok
1785385760.658565000,79,ok
1785385760.667577000,74,ok
1785385760.671314000,77,ok
1785385760.675540000,80,ok
1785385760.674774000,79,ok
1785385760.675667000,77,ok
1785385760.677925000,74,ok
1785385760.687425000,74,ok
1785385760.704728000,75,ok
1785385760.705835000,76,ok
1785385760.724606000,71,ok
1785385760.727107000,72,ok
1785385760.728862000,72,ok
1785385760.736873000,77,ok
1785385760.736347000,78,ok
1785385760.741649000,76,ok
1785385760.760662000,76,ok
1785385760.766963000,76,ok
1785385760.770508000,75,ok
1785385760.778717000,79,ok
1785385760.777857000,77,ok
1785385760.777541000,77,ok
1785385760.779597000,78,ok
1785385760.782295000,70,ok
1785385760.803387000,78,ok
1785385760.801640000,78,ok
1785385760.817930000,73,ok
1785385760.825873000,77,ok
1785385760.832313000,84,ok
1785385760.833541000,78,ok
1785385760.831135000,75,ok
1785385760.835816000,76,ok
1785385760.855769000,76,ok
1785385760.864982000,77,ok
1785385760.879329000,80,ok
1785385760.879419000,77,ok
1785385760.883855000,81,ok
1785385760.887419000,80,ok
1785385760.887889000,83,ok
1785385760.888981000,82,ok
1785385760.907124000,77,ok
1785385760.908422000,76,ok
1785385760.920438000,74,ok
1785385760.923971000,73,ok
1785385760.932118000,75,ok
1785385760.935936000,77,ok
1785385760.936490000,77,ok
1785385760.937605000,78,ok
1785385760.956197000,79,ok
1785385760.959624000,73,ok
1785385760.980045000,75,ok
1785385760.981697000,77,ok
1785385760.982965000,73,ok
1785385760.984615000,73,ok
1785385760.992187000,78,ok
1785385760.992600000,77,ok
1785385761.008316000,78,ok
1785385761.010045000,77,ok
1785385761.026015000,79,ok
1785385761.025567000,78,ok
1785385761.030072000,72,ok
1785385761.030450000,75,ok
1785385761.032471000,73,ok
1785385761.035880000,76,ok
1785385761.051076000,74,ok
1785385761.052759000,74,ok
1785385761.075611000,74,ok
1785385761.080152000,78,ok
1785385761.080748000,74,ok
1785385761.080788000,76,ok
1785385761.081972000,71,ok
1785385761.086056000,73,ok
1785385761.104459000,76,ok
1785385761.107847000,75,ok
1785385761.123838000,74,ok
1785385761.124360000,75,ok
1785385761.135613000,80,ok
1785385761.135032000,80,ok
1785385761.135712000,79,ok
1785385761.136403000,76,ok
1785385761.145444000,74,ok
1785385761.149736000,77,ok
1785385761.172798000,72,ok
1785385761.170436000,73,ok
1785385761.182451000,80,ok
1785385761.176904000,73,ok
1785385761.181180000,78,ok
1785385761.180198000,75,ok
1785385761.196458000,73,ok
1785385761.202792000,78,ok
1785385761.222303000,77,ok
1785385761.222380000,78,ok
1785385761.235294000,78,ok
1785385761.237230000,80,ok
1785385761.236778000,79,ok
1785385761.241030000,80,ok
1785385761.243913000,73,ok
1785385761.254095000,79,ok
1785385761.278284000,78,ok
1785385761.275734000,76,ok
1785385761.285057000,79,ok
1785385761.285078000,77,ok
1785385761.284025000,76,ok
1785385761.289316000,82,ok
1785385761.302875000,77,ok
1785385761.305849000,79,ok
1785385761.325724000,82,ok
1785385761.327388000,80,ok
1785385761.342691000,79,ok
1785385761.344711000,82,ok
1785385761.343314000,76,ok
1785385761.345327000,76,ok
1785385761.343340000,81,ok
1785385761.354514000,77,ok
1785385761.382107000,77,ok
1785385761.385293000,78,ok
1785385761.386784000,75,ok
1785385761.385385000,79,ok
1785385761.393341000,79,ok
1785385761.393909000,72,ok
1785385761.403105000,75,ok
1785385761.406369000,75,ok
1785385761.423609000,78,ok
1785385761.424385000,75,ok
1785385761.436138000,71,ok
1785385761.444456000,78,ok
1785385761.445820000,79,ok
1785385761.443451000,76,ok
1785385761.447037000,80,ok
1785385761.449816000,74,ok
1785385761.479944000,78,ok
1785385761.479482000,72,ok
1785385761.485085000,79,ok
1785385761.486547000,79,ok
1785385761.490498000,72,ok
1785385761.489507000,73,ok
1785385761.502364000,73,ok
1785385761.503911000,78,ok
1785385761.521003000,78,ok
1785385761.522570000,78,ok
1785385761.535391000,74,ok
1785385761.545321000,78,ok
1785385761.548125000,79,ok
1785385761.548604000,77,ok
1785385761.550104000,82,ok
1785385761.549205000,79,ok
1785385761.576427000,73,ok
1785385761.576296000,75,ok
1785385761.580350000,72,ok
1785385761.586868000,75,ok
1785385761.589480000,78,ok
1785385761.591188000,77,ok
1785385761.597100000,74,ok
1785385761.604220000,75,ok
1785385761.616783000,78,ok
1785385761.619453000,78,ok
1785385761.629029000,72,ok
1785385761.645849000,76,ok
1785385761.650082000,81,ok
1785385761.651194000,82,ok
1785385761.655231000,87,ok
1785385761.653839000,84,ok
1785385761.679184000,79,ok
1785385761.681397000,81,ok
1785385761.690727000,82,ok
1785385761.688397000,80,ok
1785385761.696484000,86,ok
1785385761.697449000,73,ok
1785385761.707443000,78,ok
1785385761.698163000,79,ok
1785385761.720404000,81,ok
1785385761.718908000,81,ok
1785385761.735323000,82,ok
1785385761.752093000,78,ok
