ts,ms,status
1785385979.597521000,79,ok
1785385979.600367000,80,ok
1785385979.599049000,75,ok
1785385979.601278000,78,ok
1785385979.613746000,73,ok
1785385979.651530000,77,ok
1785385979.650304000,76,ok
1785385979.651192000,76,ok
1785385979.652189000,78,ok
1785385979.658794000,77,ok
1785385979.659547000,77,ok
1785385979.661295000,79,ok
1785385979.694335000,73,ok
1785385979.695179000,78,ok
1785385979.694189000,76,ok
1785385979.707756000,82,ok
1785385979.705196000,82,ok
1785385979.697434000,75,ok
1785385979.707766000,78,ok
1785385979.706255000,79,ok
1785385979.709046000,73,ok
1785385979.747692000,77,ok
1785385979.747258000,76,ok
1785385979.747771000,75,ok
1785385979.748409000,74,ok
1785385979.760711000,82,ok
1785385979.760737000,81,ok
1785385979.761521000,81,ok
1785385979.798395000,73,ok
1785385979.802099000,76,ok
1785385979.803113000,76,ok
1785385979.815597000,80,ok
1785385979.813914000,79,ok
1785385979.816654000,77,ok
1785385979.817082000,83,ok
1785385979.818290000,83,ok
1785385979.817566000,85,ok
1785385979.849161000,75,ok
1785385979.851260000,75,ok
1785385979.855016000,86,ok
1785385979.852685000,81,ok
1785385979.859052000,78,ok
1785385979.856359000,74,ok
1785385979.860534000,80,ok
1785385979.894691000,76,ok
1785385979.902003000,78,ok
1785385979.910555000,84,ok
1785385979.924878000,82,ok
1785385979.925213000,81,ok
1785385979.926947000,75,ok
1785385979.933281000,85,ok
1785385979.935236000,81,ok
1785385979.937104000,87,ok
1785385979.964922000,75,ok
1785385979.965840000,78,ok
1785385979.967371000,80,ok
1785385979.971819000,77,ok
1785385979.971443000,80,ok
1785385979.972602000,85,ok
1785385979.974527000,84,ok
1785385979.985543000,71,ok
1785385979.990492000,71,ok
1785385980.002611000,75,ok
1785385980.021682000,75,ok
1785385980.021850000,76,ok
1785385980.022427000,75,ok
1785385980.029447000,75,ok
1785385980.031519000,78,ok
1785385980.032771000,78,ok
1785385980.065219000,77,ok
1785385980.065866000,76,ok
1785385980.066515000,75,ok
1785385980.073161000,76,ok
1785385980.073141000,76,ok
1785385980.073347000,77,ok
1785385980.074178000,75,ok
1785385980.086972000,76,ok
1785385980.086937000,72,ok
1785385980.098131000,75,ok
1785385980.124818000,78,ok
1785385980.127723000,75,ok
1785385980.124602000,79,ok
1785385980.126209000,80,ok
1785385980.133367000,80,ok
1785385980.133373000,80,ok
1785385980.168239000,78,ok
1785385980.167346000,78,ok
1785385980.171110000,77,ok
1785385980.173835000,73,ok
1785385980.176926000,76,ok
1785385980.178146000,76,ok
1785385980.182039000,76,ok
1785385980.187832000,75,ok
1785385980.194700000,74,ok
1785385980.199484000,80,ok
1785385980.219502000,72,ok
1785385980.224324000,74,ok
1785385980.226545000,77,ok
1785385980.229700000,76,ok
1785385980.231688000,81,ok
1785385980.230553000,76,ok
1785385980.265519000,75,ok
1785385980.266595000,78,ok
1785385980.273767000,77,ok
1785385980.280038000,76,ok
1785385980.280765000,76,ok
1785385980.288361000,80,ok
1785385980.289190000,79,ok
1785385980.290905000,75,ok
1785385980.305890000,77,ok
1785385980.303573000,81,ok
1785385980.320200000,78,ok
1785385980.325980000,76,ok
1785385980.326150000,74,ok
1785385980.326741000,77,ok
1785385980.329500000,74,ok
1785385980.330198000,75,ok
1785385980.360572000,76,ok
1785385980.360648000,77,ok
1785385980.366724000,73,ok
1785385980.381903000,78,ok
1785385980.381967000,76,ok
1785385980.384891000,74,ok
1785385980.388147000,75,ok
1785385980.394707000,80,ok
1785385980.406549000,79,ok
1785385980.406864000,77,ok
1785385980.422878000,76,ok
1785385980.425565000,74,ok
1785385980.427835000,77,ok
1785385980.427957000,75,ok
1785385980.428155000,79,ok
1785385980.426376000,77,ok
1785385980.455718000,77,ok
1785385980.454465000,76,ok
1785385980.463621000,75,ok
1785385980.478024000,75,ok
1785385980.484087000,78,ok
1785385980.484658000,74,ok
1785385980.483716000,76,ok
1785385980.495997000,80,ok
1785385980.504478000,75,ok
1785385980.508539000,75,ok
1785385980.527902000,78,ok
1785385980.530550000,78,ok
1785385980.534591000,82,ok
1785385980.533425000,80,ok
1785385980.535417000,85,ok
1785385980.534238000,85,ok
1785385980.554462000,75,ok
1785385980.554889000,75,ok
1785385980.563103000,75,ok
1785385980.578440000,74,ok
1785385980.580980000,73,ok
1785385980.578559000,75,ok
1785385980.581583000,73,ok
1785385980.591879000,74,ok
1785385980.596590000,73,ok
1785385980.600858000,74,ok
1785385980.626036000,75,ok
1785385980.627108000,73,ok
1785385980.628235000,74,ok
1785385980.630447000,75,ok
1785385980.633168000,77,ok
1785385980.634586000,79,ok
1785385980.651230000,74,ok
1785385980.653981000,77,ok
1785385980.658902000,74,ok
1785385980.678524000,76,ok
1785385980.679378000,78,ok
1785385980.678805000,77,ok
1785385980.682455000,77,ok
1785385980.687498000,75,ok
1785385980.695392000,77,ok
1785385980.700890000,82,ok
1785385980.724339000,77,ok
1785385980.725990000,76,ok
1785385980.724095000,78,ok
1785385980.730182000,80,ok
1785385980.733384000,78,ok
1785385980.733144000,78,ok
1785385980.751464000,76,ok
1785385980.754818000,78,ok
1785385980.755923000,74,ok
1785385980.778018000,73,ok
1785385980.785097000,76,ok
1785385980.788635000,79,ok
1785385980.785536000,74,ok
1785385980.787922000,78,ok
1785385980.794408000,76,ok
1785385980.798500000,75,ok
1785385980.826179000,79,ok
1785385980.826152000,78,ok
1785385980.831227000,75,ok
1785385980.831871000,83,ok
1785385980.833149000,78,ok
1785385980.832377000,78,ok
1785385980.848764000,74,ok
1785385980.848364000,76,ok
1785385980.852119000,76,ok
1785385980.879614000,74,ok
1785385980.887554000,74,ok
1785385980.888866000,79,ok
1785385980.890695000,77,ok
1785385980.890744000,75,ok
1785385980.895882000,77,ok
1785385980.906476000,77,ok
1785385980.933345000,78,ok
1785385980.931855000,77,ok
1785385980.935341000,77,ok
1785385980.941178000,81,ok
1785385980.941410000,76,ok
1785385980.940221000,80,ok
1785385980.956847000,83,ok
1785385980.956578000,81,ok
1785385980.954877000,80,ok
1785385980.986158000,77,ok
1785385980.986485000,79,ok
1785385980.995110000,79,ok
1785385980.988918000,76,ok
1785385980.996299000,80,ok
1785385980.997032000,76,ok
1785385981.007203000,78,ok
1785385981.035943000,79,ok
1785385981.037094000,76,ok
1785385981.046243000,79,ok
1785385981.046192000,81,ok
1785385981.047700000,82,ok
1785385981.051350000,81,ok
1785385981.067099000,79,ok
1785385981.073107000,84,ok
1785385981.073085000,81,ok
1785385981.095629000,77,ok
1785385981.094720000,79,ok
1785385981.100338000,81,ok
1785385981.100756000,77,ok
1785385981.100181000,84,ok
1785385981.101908000,78,ok
1785385981.107013000,77,ok
1785385981.134460000,76,ok
1785385981.137433000,75,ok
1785385981.148929000,81,ok
1785385981.155834000,83,ok
1785385981.156967000,78,ok
1785385981.158569000,85,ok
1785385981.173305000,78,ok
1785385981.182920000,77,ok
1785385981.187268000,78,ok
1785385981.203402000,75,ok
1785385981.210899000,80,ok
1785385981.209520000,82,ok
1785385981.212758000,79,ok
1785385981.212322000,79,ok
1785385981.212187000,78,ok
1785385981.222223000,81,ok
1785385981.242201000,78,ok
1785385981.244358000,81,ok
1785385981.247389000,74,ok
1785385981.257942000,79,ok
1785385981.257666000,76,ok
1785385981.261284000,82,ok
1785385981.269276000,75,ok
1785385981.278823000,75,ok
1785385981.282064000,75,ok
1785385981.303770000,75,ok
1785385981.316459000,79,ok
1785385981.318212000,78,ok
1785385981.322624000,82,ok
1785385981.322612000,82,ok
1785385981.323058000,86,ok
1785385981.325062000,77,ok
1785385981.342311000,73,ok
1785385981.354976000,81,ok
1785385981.353959000,75,ok
1785385981.347719000,75,ok
1785385981.361475000,79,ok
1785385981.365977000,81,ok
1785385981.368111000,75,ok
1785385981.377653000,77,ok
1785385981.378380000,78,ok
1785385981.398240000,78,ok
1785385981.415013000,75,ok
1785385981.417504000,78,ok
1785385981.420754000,77,ok
1785385981.425932000,79,ok
1785385981.426729000,81,ok
1785385981.425730000,79,ok
1785385981.452322000,77,ok
1785385981.461827000,80,ok
1785385981.464878000,82,ok
1785385981.465340000,83,ok
1785385981.465114000,77,ok
1785385981.471658000,76,ok
1785385981.473314000,77,ok
1785385981.478858000,74,ok
1785385981.482928000,75,ok
1785385981.496572000,77,ok
1785385981.515825000,76,ok
1785385981.519228000,76,ok
1785385981.515899000,76,ok
1785385981.523861000,75,ok
1785385981.526585000,79,ok
1785385981.526794000,78,ok
1785385981.559964000,77,ok
1785385981.563090000,76,ok
1785385981.564234000,74,ok
1785385981.568300000,78,ok
1785385981.567349000,74,ok
1785385981.569662000,73,ok
1785385981.573456000,73,ok
1785385981.580130000,76,ok
1785385981.589321000,78,ok
1785385981.604358000,79,ok
1785385981.617126000,75,ok
1785385981.616271000,75,ok
1785385981.619102000,73,ok
1785385981.620611000,79,ok
1785385981.620854000,73,ok
1785385981.621326000,72,ok
1785385981.656417000,77,ok
1785385981.659722000,74,ok
1785385981.666091000,75,ok
1785385981.665720000,74,ok
1785385981.668465000,74,ok
1785385981.675195000,75,ok
1785385981.676445000,75,ok
1785385981.685180000,76,ok
1785385981.696671000,82,ok
1785385981.707351000,77,ok
1785385981.714069000,73,ok
1785385981.717811000,75,ok
1785385981.721549000,81,ok
1785385981.722354000,78,ok
1785385981.723963000,79,ok
1785385981.723345000,78,ok
1785385981.750098000,76,ok
1785385981.753003000,74,ok
1785385981.763027000,74,ok
1785385981.764052000,76,ok
1785385981.764466000,77,ok
1785385981.768823000,71,ok
1785385981.768342000,72,ok
1785385981.779815000,74,ok
1785385981.789156000,74,ok
1785385981.804153000,77,ok
1785385981.808799000,70,ok
1785385981.816135000,73,ok
1785385981.818949000,76,ok
1785385981.820538000,75,ok
1785385981.821337000,76,ok
1785385981.820261000,74,ok
1785385981.846427000,76,ok
1785385981.846347000,78,ok
1785385981.864254000,76,ok
1785385981.863373000,76,ok
1785385981.862833000,75,ok
1785385981.865833000,74,ok
1785385981.868255000,69,ok
1785385981.867570000,77,ok
1785385981.885526000,77,ok
1785385981.898630000,75,ok
1785385981.901097000,72,ok
1785385981.914896000,76,ok
1785385981.915178000,74,ok
1785385981.920518000,79,ok
1785385981.917163000,75,ok
1785385981.920660000,77,ok
1785385981.945713000,76,ok
1785385981.945727000,79,ok
1785385981.960772000,73,ok
1785385981.960879000,72,ok
1785385981.968573000,78,ok
1785385981.963094000,74,ok
1785385981.970386000,80,ok
1785385981.968238000,77,ok
1785385981.982964000,75,ok
1785385981.998020000,73,ok
1785385981.996204000,76,ok
1785385982.017517000,79,ok
1785385982.018058000,78,ok
1785385982.020994000,79,ok
1785385982.016170000,77,ok
1785385982.018907000,79,ok
1785385982.046944000,83,ok
1785385982.048503000,84,ok
1785385982.062782000,80,ok
1785385982.073327000,78,ok
1785385982.068102000,80,ok
1785385982.077529000,86,ok
1785385982.081043000,84,ok
1785385982.080283000,79,ok
1785385982.107669000,84,ok
1785385982.110892000,79,ok
1785385982.116737000,85,ok
1785385982.129502000,82,ok
1785385982.131860000,83,ok
1785385982.136756000,83,ok
1785385982.135387000,85,ok
1785385982.136927000,86,ok
1785385982.156040000,76,ok
1785385982.167092000,80,ok
1785385982.177799000,78,ok
1785385982.179102000,80,ok
1785385982.180692000,86,ok
1785385982.192104000,78,ok
1785385982.193167000,78,ok
1785385982.194897000,81,ok
1785385982.210152000,74,ok
1785385982.213659000,73,ok
1785385982.217880000,73,ok
1785385982.235798000,79,ok
1785385982.238093000,77,ok
1785385982.234771000,78,ok
1785385982.236750000,81,ok
1785385982.238469000,78,ok
1785385982.253151000,77,ok
1785385982.260910000,75,ok
1785385982.273444000,76,ok
1785385982.276459000,78,ok
1785385982.276545000,76,ok
1785385982.283923000,73,ok
1785385982.290443000,75,ok
1785385982.290639000,76,ok
1785385982.304818000,75,ok
1785385982.307689000,74,ok
1785385982.311562000,73,ok
1785385982.334178000,76,ok
1785385982.337001000,77,ok
1785385982.338617000,80,ok
1785385982.338755000,79,ok
1785385982.338258000,78,ok
1785385982.354758000,76,ok
1785385982.355602000,72,ok
1785385982.372999000,77,ok
1785385982.375411000,78,ok
1785385982.378900000,80,ok
1785385982.384220000,77,ok
1785385982.386788000,73,ok
1785385982.389485000,74,ok
1785385982.405471000,76,ok
1785385982.402413000,75,ok
1785385982.403591000,79,ok
1785385982.438056000,80,ok
1785385982.439244000,79,ok
1785385982.440261000,78,ok
1785385982.440633000,82,ok
1785385982.440693000,80,ok
1785385982.459897000,77,ok
1785385982.458973000,78,ok
1785385982.486810000,72,ok
1785385982.486930000,80,ok
1785385982.486792000,78,ok
1785385982.488589000,78,ok
1785385982.490311000,71,ok
1785385982.491189000,73,ok
1785385982.506035000,78,ok
1785385982.506832000,78,ok
1785385982.508029000,79,ok
1785385982.539915000,80,ok
1785385982.537559000,78,ok
1785385982.539934000,80,ok
1785385982.541184000,81,ok
1785385982.538767000,79,ok
1785385982.558944000,79,ok
1785385982.559289000,79,ok
1785385982.587683000,74,ok
1785385982.587790000,78,ok
1785385982.587665000,78,ok
1785385982.593493000,78,ok
1785385982.594080000,78,ok
1785385982.599982000,76,ok
1785385982.615731000,77,ok
1785385982.617013000,80,ok
1785385982.619040000,79,ok
1785385982.638899000,74,ok
1785385982.644360000,79,ok
1785385982.645945000,81,ok
1785385982.647051000,79,ok
1785385982.644522000,74,ok
1785385982.661119000,79,ok
1785385982.662922000,80,ok
1785385982.691613000,79,ok
1785385982.693725000,75,ok
1785385982.693698000,82,ok
1785385982.694574000,82,ok
1785385982.697004000,75,ok
1785385982.697077000,77,ok
1785385982.717106000,79,ok
1785385982.721629000,77,ok
1785385982.721787000,79,ok
1785385982.740617000,75,ok
1785385982.740525000,71,ok
1785385982.745567000,73,ok
1785385982.747517000,74,ok
1785385982.746576000,70,ok
1785385982.755496000,73,ok
1785385982.759299000,78,ok
1785385982.785794000,74,ok
1785385982.790944000,77,ok
1785385982.791812000,77,ok
1785385982.792976000,77,ok
1785385982.792854000,77,ok
1785385982.794013000,73,ok
1785385982.812070000,73,ok
1785385982.819739000,78,ok
1785385982.819919000,77,ok
1785385982.841093000,70,ok
1785385982.838159000,72,ok
1785385982.841713000,75,ok
1785385982.842969000,70,ok
1785385982.844090000,75,ok
1785385982.850034000,72,ok
1785385982.849690000,73,ok
1785385982.878924000,73,ok
1785385982.892634000,80,ok
1785385982.893330000,82,ok
1785385982.893059000,81,ok
1785385982.892926000,82,ok
1785385982.893392000,81,ok
1785385982.908106000,74,ok
1785385982.914191000,75,ok
1785385982.914179000,75,ok
1785385982.940887000,75,ok
1785385982.943298000,80,ok
1785385982.944759000,80,ok
1785385982.943501000,76,ok
1785385982.950793000,81,ok
1785385982.951994000,81,ok
1785385982.952597000,81,ok
1785385982.978436000,77,ok
1785385982.997540000,82,ok
1785385982.997834000,81,ok
1785385982.997446000,81,ok
1785385982.998151000,83,ok
1785385982.997825000,85,ok
1785385983.011037000,75,ok
1785385983.014848000,76,ok
1785385983.016325000,77,ok
1785385983.040492000,73,ok
1785385983.043238000,73,ok
1785385983.043379000,73,ok
1785385983.049318000,79,ok
1785385983.048926000,76,ok
1785385983.048161000,75,ok
1785385983.050432000,77,ok
1785385983.071764000,75,ok
1785385983.094430000,75,ok
1785385983.095349000,77,ok
1785385983.096837000,75,ok
1785385983.099336000,77,ok
1785385983.097333000,76,ok
1785385983.111690000,75,ok
1785385983.111783000,79,ok
1785385983.113134000,74,ok
1785385983.139193000,74,ok
1785385983.142278000,73,ok
1785385983.142218000,72,ok
1785385983.149336000,76,ok
1785385983.155283000,82,ok
1785385983.155051000,81,ok
1785385983.154039000,81,ok
1785385983.170258000,77,ok
1785385983.193070000,73,ok
1785385983.193421000,73,ok
1785385983.192987000,75,ok
1785385983.197058000,74,ok
1785385983.197486000,72,ok
1785385983.209878000,78,ok
1785385983.211056000,75,ok
1785385983.212824000,77,ok
1785385983.239074000,78,ok
1785385983.238652000,76,ok
1785385983.239222000,75,ok
1785385983.241649000,70,ok
1785385983.249669000,74,ok
1785385983.248613000,72,ok
1785385983.250551000,73,ok
1785385983.266250000,77,ok
1785385983.292405000,77,ok
1785385983.292589000,74,ok
1785385983.292839000,77,ok
1785385983.292815000,76,ok
1785385983.293623000,74,ok
1785385983.307958000,75,ok
1785385983.309002000,75,ok
1785385983.310449000,74,ok
1785385983.336550000,74,ok
1785385983.339661000,77,ok
1785385983.340733000,74,ok
1785385983.341638000,68,ok
1785385983.342694000,75,ok
1785385983.355401000,84,ok
1785385983.354267000,83,ok
1785385983.357793000,72,ok
1785385983.392099000,77,ok
1785385983.393543000,78,ok
1785385983.394947000,81,ok
1785385983.395010000,80,ok
1785385983.396667000,82,ok
1785385983.408004000,75,ok
1785385983.410112000,78,ok
1785385983.410630000,78,ok
1785385983.433298000,74,ok
1785385983.441060000,76,ok
1785385983.441258000,75,ok
1785385983.441042000,78,ok
1785385983.442411000,78,ok
1785385983.452134000,76,ok
1785385983.452983000,75,ok
1785385983.452513000,77,ok
1785385983.488150000,76,ok
1785385983.488793000,73,ok
1785385983.491019000,77,ok
1785385983.492185000,74,ok
1785385983.493290000,75,ok
1785385983.507009000,76,ok
1785385983.507708000,74,ok
1785385983.507034000,75,ok
1785385983.532630000,75,ok
1785385983.536058000,71,ok
1785385983.543321000,79,ok
1785385983.543449000,76,ok
1785385983.550699000,75,ok
1785385983.550380000,72,ok
1785385983.550370000,84,ok
1785385983.553305000,77,ok
1785385983.589100000,80,ok
1785385983.590651000,81,ok
1785385983.590333000,79,ok
1785385983.591962000,74,ok
1785385983.592890000,82,ok
1785385983.608222000,77,ok
1785385983.608435000,79,ok
1785385983.608233000,78,ok
1785385983.632539000,77,ok
1785385983.639619000,76,ok
1785385983.643517000,73,ok
1785385983.647335000,76,ok
1785385983.651967000,78,ok
1785385983.654835000,81,ok
1785385983.655937000,81,ok
1785385983.654525000,80,ok
1785385983.686417000,74,ok
1785385983.689911000,77,ok
1785385983.689625000,76,ok
1785385983.693017000,77,ok
1785385983.693032000,79,ok
1785385983.708987000,77,ok
1785385983.709614000,78,ok
1785385983.710375000,78,ok
1785385983.728575000,75,ok
1785385983.735549000,72,ok
1785385983.738207000,72,ok
1785385983.745120000,73,ok
1785385983.747888000,74,ok
1785385983.750884000,73,ok
1785385983.752571000,75,ok
1785385983.753491000,76,ok
1785385983.778768000,73,ok
1785385983.785366000,75,ok
1785385983.787809000,78,ok
1785385983.787849000,75,ok
1785385983.788023000,74,ok
1785385983.805811000,75,ok
1785385983.808346000,77,ok
1785385983.808329000,77,ok
1785385983.825345000,76,ok
1785385983.834536000,73,ok
1785385983.832358000,72,ok
1785385983.842806000,75,ok
1785385983.844075000,72,ok
1785385983.846218000,78,ok
1785385983.850562000,75,ok
1785385983.853559000,78,ok
1785385983.872837000,74,ok
1785385983.878662000,74,ok
1785385983.885169000,78,ok
1785385983.884158000,77,ok
1785385983.884701000,77,ok
1785385983.902684000,74,ok
1785385983.905289000,77,ok
1785385983.905558000,77,ok
1785385983.924845000,75,ok
1785385983.933053000,76,ok
1785385983.934614000,77,ok
1785385983.946481000,76,ok
1785385983.944816000,76,ok
1785385983.948392000,76,ok
1785385983.949153000,80,ok
1785385983.952071000,75,ok
1785385983.974496000,77,ok
1785385983.975814000,73,ok
1785385983.982292000,75,ok
1785385983.983486000,77,ok
1785385983.985303000,78,ok
1785385983.998228000,76,ok
1785385984.000803000,75,ok
1785385983.999280000,72,ok
1785385984.021493000,77,ok
1785385984.031689000,77,ok
1785385984.031742000,73,ok
1785385984.047951000,79,ok
1785385984.045746000,76,ok
1785385984.050511000,76,ok
1785385984.050433000,78,ok
1785385984.048837000,77,ok
1785385984.074000000,75,ok
1785385984.079751000,78,ok
1785385984.079168000,75,ok
1785385984.085962000,74,ok
1785385984.088126000,77,ok
1785385984.103546000,78,ok
1785385984.101891000,77,ok
1785385984.103758000,79,ok
1785385984.118933000,78,ok
1785385984.128369000,76,ok
1785385984.129612000,77,ok
1785385984.146503000,76,ok
1785385984.149056000,78,ok
1785385984.151725000,81,ok
1785385984.151958000,79,ok
1785385984.154061000,79,ok
1785385984.172823000,76,ok
1785385984.175209000,73,ok
1785385984.182535000,77,ok
1785385984.182024000,72,ok
1785385984.182516000,75,ok
1785385984.200647000,76,ok
1785385984.205149000,80,ok
1785385984.204690000,80,ok
1785385984.214012000,77,ok
1785385984.223267000,78,ok
1785385984.226400000,79,ok
1785385984.250072000,78,ok
1785385984.257681000,84,ok
1785385984.257588000,79,ok
1785385984.257724000,80,ok
1785385984.267684000,81,ok
1785385984.284164000,75,ok
1785385984.294456000,81,ok
1785385984.295604000,71,ok
1785385984.298168000,74,ok
1785385984.310956000,73,ok
1785385984.313188000,81,ok
1785385984.314989000,73,ok
1785385984.326292000,77,ok
1785385984.328288000,75,ok
1785385984.326072000,80,ok
1785385984.335444000,77,ok
1785385984.348155000,75,ok
1785385984.351346000,72,ok
1785385984.355896000,77,ok
1785385984.354716000,78,ok
1785385984.356090000,71,ok
1785385984.375668000,74,ok
1785385984.385517000,74,ok
1785385984.388078000,74,ok
1785385984.390339000,75,ok
1785385984.405716000,74,ok
1785385984.410339000,74,ok
1785385984.409551000,74,ok
1785385984.425082000,75,ok
1785385984.426205000,75,ok
1785385984.427865000,77,ok
1785385984.434501000,76,ok
1785385984.445872000,74,ok
1785385984.447267000,73,ok
1785385984.451687000,73,ok
1785385984.455419000,78,ok
1785385984.455287000,77,ok
1785385984.470117000,74,ok
1785385984.483399000,73,ok
1785385984.484548000,79,ok
1785385984.482498000,76,ok
1785385984.498751000,73,ok
1785385984.501800000,72,ok
1785385984.503429000,74,ok
1785385984.519726000,75,ok
1785385984.520600000,73,ok
1785385984.526692000,77,ok
1785385984.528462000,73,ok
1785385984.546529000,76,ok
1785385984.547328000,76,ok
1785385984.549925000,72,ok
1785385984.549807000,73,ok
1785385984.551319000,76,ok
1785385984.569191000,76,ok
1785385984.578702000,75,ok
1785385984.581805000,77,ok
1785385984.581759000,77,ok
1785385984.596774000,75,ok
1785385984.599874000,77,ok
1785385984.600086000,77,ok
1785385984.620479000,76,ok
1785385984.620555000,80,ok
1785385984.633280000,78,ok
1785385984.633724000,78,ok
1785385984.647850000,76,ok
1785385984.648405000,76,ok
1785385984.649899000,76,ok
1785385984.653616000,79,ok
1785385984.654504000,80,ok
1785385984.669365000,77,ok
1785385984.679686000,74,ok
1785385984.678730000,75,ok
1785385984.679661000,77,ok
1785385984.693791000,74,ok
1785385984.697040000,77,ok
1785385984.699690000,79,ok
1785385984.714061000,75,ok
1785385984.714895000,76,ok
1785385984.730459000,77,ok
1785385984.731197000,77,ok
1785385984.745865000,74,ok
1785385984.746249000,73,ok
1785385984.747796000,73,ok
1785385984.751708000,77,ok
1785385984.752395000,78,ok
1785385984.769338000,74,ok
1785385984.775955000,74,ok
1785385984.775750000,72,ok
1785385984.775924000,76,ok
1785385984.791387000,74,ok
1785385984.793335000,73,ok
1785385984.793286000,78,ok
1785385984.809006000,77,ok
1785385984.809218000,76,ok
1785385984.825931000,75,ok
1785385984.825707000,77,ok
1785385984.841862000,76,ok
1785385984.842388000,74,ok
1785385984.846987000,75,ok
1785385984.848993000,78,ok
1785385984.849611000,78,ok
1785385984.865454000,73,ok
1785385984.874857000,77,ok
1785385984.876308000,79,ok
1785385984.875222000,75,ok
1785385984.888725000,72,ok
1785385984.888115000,72,ok
1785385984.887958000,75,ok
1785385984.904926000,76,ok
1785385984.903041000,74,ok
1785385984.920815000,76,ok
1785385984.921863000,76,ok
1785385984.937124000,75,ok
1785385984.937182000,73,ok
1785385984.945501000,78,ok
1785385984.943652000,75,ok
1785385984.946178000,76,ok
1785385984.967592000,77,ok
1785385984.978035000,81,ok
1785385984.990123000,91,ok
1785385984.996912000,90,ok
1785385984.999512000,84,ok
1785385984.996597000,85,ok
1785385984.998243000,83,ok
1785385985.008228000,78,ok
1785385985.010919000,81,ok
1785385985.021581000,78,ok
1785385985.020749000,80,ok
1785385985.055501000,89,ok
1785385985.058437000,92,ok
1785385985.061611000,101,ok
1785385985.057954000,98,ok
1785385985.058734000,91,ok
1785385985.073585000,76,ok
1785385985.072476000,81,ok
1785385985.099394000,79,ok
1785385985.102992000,78,ok
1785385985.110409000,85,ok
1785385985.118899000,89,ok
1785385985.119039000,84,ok
1785385985.132676000,86,ok
1785385985.151545000,82,ok
1785385985.150103000,83,ok
1785385985.152707000,82,ok
1785385985.179275000,79,ok
1785385985.179217000,79,ok
1785385985.182077000,83,ok
1785385985.186709000,86,ok
1785385985.186722000,81,ok
1785385985.187576000,77,ok
1785385985.191992000,80,ok
1785385985.205034000,77,ok
1785385985.212629000,76,ok
1785385985.222724000,79,ok
1785385985.223239000,79,ok
1785385985.224574000,81,ok
1785385985.230048000,74,ok
1785385985.246870000,74,ok
1785385985.249716000,79,ok
1785385985.249959000,79,ok
1785385985.285052000,75,ok
1785385985.281172000,78,ok
1785385985.280847000,76,ok
1785385985.282547000,76,ok
1785385985.279162000,78,ok
1785385985.295752000,82,ok
1785385985.297752000,81,ok
1785385985.310888000,78,ok
1785385985.320441000,77,ok
1785385985.320417000,80,ok
1785385985.327439000,81,ok
1785385985.326585000,81,ok
1785385985.336065000,76,ok
1785385985.347190000,75,ok
1785385985.349176000,78,ok
1785385985.351383000,78,ok
1785385985.380793000,73,ok
1785385985.383377000,76,ok
1785385985.388327000,79,ok
1785385985.391594000,82,ok
1785385985.393352000,80,ok
1785385985.404279000,79,ok
1785385985.408437000,74,ok
1785385985.414008000,73,ok
1785385985.427991000,80,ok
1785385985.430766000,81,ok
1785385985.431391000,74,ok
1785385985.430793000,76,ok
1785385985.437455000,74,ok
1785385985.445721000,75,ok
1785385985.452106000,78,ok
1785385985.449127000,75,ok
1785385985.482684000,76,ok
1785385985.489303000,80,ok
1785385985.489265000,78,ok
1785385985.491517000,75,ok
1785385985.492966000,75,ok
1785385985.509428000,76,ok
1785385985.514292000,77,ok
1785385985.524696000,79,ok
1785385985.535282000,74,ok
1785385985.540188000,79,ok
1785385985.537405000,80,ok
1785385985.541258000,69,ok
1785385985.539833000,82,ok
1785385985.540827000,76,ok
1785385985.549173000,73,ok
1785385985.551785000,75,ok
1785385985.574990000,74,ok
1785385985.586485000,75,ok
1785385985.588080000,73,ok
1785385985.586991000,77,ok
1785385985.586655000,79,ok
1785385985.606841000,78,ok
1785385985.608104000,75,ok
1785385985.628402000,74,ok
1785385985.639209000,76,ok
1785385985.642528000,76,ok
1785385985.644181000,77,ok
1785385985.652002000,86,ok
1785385985.647120000,79,ok
1785385985.648767000,82,ok
1785385985.649324000,74,ok
1785385985.655552000,75,ok
1785385985.677144000,76,ok
1785385985.688906000,77,ok
1785385985.690144000,81,ok
1785385985.688979000,80,ok
1785385985.691680000,82,ok
1785385985.703331000,75,ok
1785385985.705214000,75,ok
1785385985.722507000,77,ok
1785385985.740937000,78,ok
1785385985.742458000,74,ok
1785385985.747632000,73,ok
1785385985.749754000,75,ok
1785385985.750373000,77,ok
1785385985.758482000,82,ok
1785385985.757978000,80,ok
1785385985.758775000,81,ok
1785385985.786246000,74,ok
1785385985.785433000,78,ok
1785385985.791757000,75,ok
1785385985.789264000,75,ok
1785385985.789851000,77,ok
1785385985.800802000,73,ok
1785385985.801285000,74,ok
1785385985.814141000,72,ok
1785385985.838036000,75,ok
1785385985.838683000,72,ok
1785385985.848920000,75,ok
1785385985.850741000,74,ok
1785385985.854662000,74,ok
1785385985.855820000,80,ok
1785385985.859471000,79,ok
1785385985.862583000,74,ok
1785385985.891650000,77,ok
1785385985.893408000,78,ok
1785385985.889854000,77,ok
1785385985.891601000,80,ok
1785385985.894612000,80,ok
1785385985.895687000,72,ok
1785385985.896784000,72,ok
1785385985.910223000,74,ok
1785385985.933488000,77,ok
1785385985.933378000,77,ok
