ts,ms,status
1785347704.650574000,77,ok
1785347704.660594000,76,ok
1785347704.665687000,82,ok
1785347704.666632000,75,ok
1785347704.670246000,78,ok
1785347704.682607000,75,ok
1785347704.690465000,76,ok
1785347704.717873000,82,ok
1785347704.729596000,80,ok
1785347704.731750000,80,ok
1785347704.735239000,81,ok
1785347704.736137000,81,ok
1785347704.746475000,80,ok
1785347704.745278000,83,ok
1785347704.751412000,79,ok
1785347704.754185000,77,ok
1785347704.764334000,75,ok
1785347704.778262000,79,ok
1785347704.778278000,79,ok
1785347704.784506000,75,ok
1785347704.779939000,80,ok
1785347704.780367000,77,ok
1785347704.784366000,72,ok
1785347704.811175000,76,ok
1785347704.835328000,83,ok
1785347704.836542000,77,ok
1785347704.837157000,80,ok
1785347704.841683000,79,ok
1785347704.860978000,82,ok
1785347704.863698000,87,ok
1785347704.864119000,84,ok
1785347704.865470000,77,ok
1785347704.884196000,78,ok
1785347704.884667000,74,ok
1785347704.892703000,77,ok
1785347704.900036000,83,ok
1785347704.903224000,86,ok
1785347704.899092000,82,ok
1785347704.900787000,83,ok
1785347704.921328000,78,ok
1785347704.938169000,73,ok
1785347704.943865000,77,ok
1785347704.946400000,76,ok
1785347704.945472000,74,ok
1785347704.965204000,77,ok
1785347704.965781000,77,ok
1785347704.977617000,77,ok
1785347704.977287000,83,ok
1785347704.989930000,74,ok
1785347704.988933000,76,ok
1785347704.994510000,72,ok
1785347705.004548000,77,ok
1785347705.001906000,74,ok
1785347705.008025000,77,ok
1785347705.012465000,81,ok
1785347705.017294000,72,ok
1785347705.035301000,76,ok
1785347705.039306000,73,ok
1785347705.040948000,75,ok
1785347705.043634000,75,ok
1785347705.064045000,73,ok
1785347705.065179000,70,ok
1785347705.083046000,78,ok
1785347705.083630000,80,ok
